Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ca852c4d-6109-42a9-b39a-b5d0b98d93cb
Plate Name	P104410
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
8	7	1	0	768	515	37	358.700979197	15371.90625	0.0481770833333	194.631071732	1	0	0					
8	8	1	0	618	454	5	358.12528056	2796.71682848	0.00809061488673	211.491519339	1	0	0					
8	9	1	0	636	447	25	358.132474113	14438.6839623	0.0393081761006	221.679764175	1	0	0					
8	10	1	0	697	495	10	379.071548229	4490.55236729	0.0143472022956	177.728917457	1	0	0					
8	11	1	0	609	441	17	398.147620602	11822.1954023	0.0279146141215	237.86525676	1	0	0					
8	12	1	0	623	427	25	372.463210654	14014.9983949	0.0401284109149	241.728205606	1	0	0					
8	13	1	0	580	479	0	NaN	0	0	140.030766079	1	0	0					
8	14	1	0	468	339	123	497.016906424	158009.910256	0.262820512821	913.056786836	1	0	0					
8	15	1	0	436	410	15	360.753479814	10852.9013761	0.0344036697248	224.127037478	1	0	0					
8	16	1	0	559	422	8	355.395383571	4050.08765653	0.0143112701252	222.208648728	1	0	0					
8	17	1	0	652	445	21	363.267965995	10028.2469325	0.0322085889571	205.804625679	1	0	0					
8	18	1	0	587	333	9	384.02819267	4456.66950596	0.015332197615	240.98610322	1	0	0					
8	19	1	0	724	464	34	356.752094368	14137.2845304	0.0469613259669	239.637833494	1	0	0					
8	20	1	0	555	419	2	342.130169058	956.248648649	0.0036036036036	187.160730458	1	0	0					
8	21	1	0	506	421	4	360.835082326	3612.6284585	0.00790513833992	212.653990894	1	0	0					
8	22	1	0	552	411	12	356.682393216	6251.48369565	0.0217391304348	199.11854062	1	0	0					
8	23	1	0	627	419	7	386.142378908	3775.53110048	0.0111642743222	217.553534099	1	0	0					
8	24	1	0	460	404	3	356.733020313	2112.2826087	0.00652173913043	224.094212577	1	0	0					
9	1	1	0	529	445	23	358.501085529	14670.0170132	0.0434782608696	237.995364222	1	0	0					
9	2	1	0	172	367	0	NaN	0	0	238.51649355199999	1	0	0					
9	3	1	0	156	390	1	362.639194094	1418.26282051	0.00641025641026	177.380946746	1	0	0					
9	4	1	0	537	422	19	364.596848426	12909.8007449	0.0353817504655	349.65950338	1	0	0					
9	5	1	0	453	334	12	402.709114335	8791.46578366	0.0264900662252	320.15225537	1	0	0					
9	6	1	0	694	462	9	378.015907594	4791.52737752	0.0129682997118	216.4720723	1	0	0					
9	7	1	0	579	440	15	362.65219253	8664.39205527	0.0259067357513	225.207737603	1	0	0					
9	8	1	0	672	445	6	368.764086633	3047.83779762	0.00892857142857	206.401469511	1	0	0					
9	9	1	0	639	444	0	NaN	0	0	203.161340394	1	0	0					
