Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ec566af8-8834-4485-98b9-322306ff93d7
Plate Name	P104406
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
9	15	1	0	697	433	43	370.872800958	23136.5839311	0.0616929698709	277.510024588	1	0	0					
9	16	1	0	508	407	19	370.806533003	11636.1318898	0.0374015748031	218.793750641	1	0	0					
9	17	1	0	795	497	7	383.305928358	3829.50188679	0.00880503144654	199.044382998	1	0	0					
9	18	1	0	526	430	31	367.554949427	20066.78327	0.0589353612167	247.583455922	1	0	0					
9	19	1	0	452	398	3	413.116976801	2444.57079646	0.00663716814159	211.920330295	1	0	0					
9	20	1	0	568	410	2	372.051890595	939.827464789	0.00352112676056	169.216044021	1	0	0					
9	21	1	0	486	389	141	492.71379029	189909.055556	0.29012345679	766.110876878	1	0	0					
9	22	1	0	504	385	15	354.637695847	10922.9722222	0.0297619047619	232.089654242	1	0	0					
9	23	1	0	472	385	2	339.936271874	953.552966102	0.00423728813559	193.446328217	1	0	0					
9	24	1	0	287	352	5	417.601780027	4810.1358885	0.0174216027875	198.475263107	1	0	0					
10	1	1	0	489	422	4	355.375958541	2346.39877301	0.0081799591002	236.157167404	1	0	0					
10	2	1	0	485	429	1	369.918082687	687.84742268	0.0020618556701	190.781081389	1	0	0					
10	3	1	0	469	446	13	357.182778587	9725.56716418	0.0277185501066	220.701612741	1	0	0					
10	4	1	0	509	432	9	355.472012926	5106.13948919	0.0176817288802	220.802136917	1	0	0					
10	5	1	0	442	396	7	346.009764226	6531.71719457	0.0158371040724	219.046532242	1	0	0					
10	6	1	0	669	482	24	361.761918843	9735.17488789	0.0358744394619	208.524805875	1	0	0					
10	7	1	0	435	393	44	359.752464851	30756.708046	0.101149425287	275.316738859	1	0	0					
10	8	1	0	562	461	13	365.146931122	5873.15658363	0.0231316725979	188.319488427	1	0	0					
10	9	1	0	465	435	34	361.733897301	25919.516129	0.0731182795699	243.7117717	1	0	0					
10	10	1	0	624	421	4	411.913277722	1580.41826923	0.00641025641026	245.462031923	1	0	0					
10	11	1	0	677	449	33	367.928301422	15823.3441654	0.0487444608567	209.696147341	1	0	0					
10	12	1	0	557	422	1	347.132750072	362.748653501	0.00179533213645	166.606820377	1	0	0					
10	13	1	0	639	447	0	NaN	0	0	154.748134468	1	0	0					
10	14	1	0	595	440	3	421.676561002	1491.97142857	0.00504201680672	182.109194215	1	0	0					
