Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	e63edd29-fc23-42b1-b13b-f98c730b4320
Plate Name	P104383
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	24	1	0	363	393	0	NaN	0	0	177.798703779	1	0	0					
13	1	1	0	55	399	1	502.070303088	6099.52727273	0.0181818181818	152.882745711	1	0	0					
13	2	1	0	520	448	1	342.267045139	438.878846154	0.00192307692308	163.853769731	1	0	0					
13	3	1	0	317	152	119	476.933940895	214150.908517	0.375394321767	3178.42070637	1	0	0					
13	4	1	0	542	424	3	372.070098013	2261.7195572	0.00553505535055	179.291535021	1	0	0					
13	5	1	0	573	417	2	458.389708096	940.195462478	0.00349040139616	175.60426479	1	0	0					
13	6	1	0	491	369	8	358.234876391	4623.6496945	0.0162932790224	256.470898422	1	0	0					
13	7	1	0	456	389	2	354.59179194	1145.92324561	0.00438596491228	193.780083399	1	0	0					
13	8	1	0	490	441	2	350.675870459	1336.33673469	0.00408163265306	174.0103352	1	0	0					
13	9	1	0	338	402	25	365.733174393	22696.6331361	0.0739644970414	244.871383134	1	0	0					
13	10	1	0	495	436	0	NaN	0	0	160.298959473	1	0	0					
13	11	1	0	486	391	5	351.38027637	2682.86625514	0.0102880658436	210.276999758	1	0	0					
13	12	1	0	342	390	1	355.223189961	980.643274854	0.00292397660819	164.377915845	1	0	0					
13	13	1	0	378	390	2	351.595152017	1185.68253968	0.00529100529101	206.859539776	1	0	0					
13	14	1	0	428	409	1	361.026589768	599.072429907	0.00233644859813	177.816046054	1	0	0					
13	15	1	0	367	410	0	NaN	0	0	158.663527662	1	0	0					
13	16	1	0	387	414	2	405.860492186	1285.43410853	0.00516795865633	153.437781512	1	0	0					
13	17	1	0	535	370	1	369.991916584	2101.2317757	0.0018691588785	182.315178963	1	0	0					
13	18	1	0	537	383	6	353.43663216	3959.82867784	0.0111731843575	199.37899229	1	0	0					
13	19	1	0	555	408	0	NaN	0	0	174.728650038	1	0	0					
13	20	1	0	368	380	3	347.947767396	2105.9076087	0.00815217391304	168.284605263	1	0	0					
13	21	1	0	414	379	1	344.944501455	601.079710145	0.0024154589372	185.744209522	1	0	0					
13	22	1	0	394	350	0	NaN	0	0	197.161338776	1	0	0					
13	23	1	0	391	323	0	NaN	0	0	210.341611632	1	0	0					
13	24	1	0	420	359	1	353.133798096	930.45	0.00238095238095	213.525686486	1	0	0					
14	1	1	0	56	346	7	389.830896732	34763.5178571	0.125	222.397407197	1	0	0					
14	2	1	0	474	415	0	NaN	0	0	161.056391349	1	0	0					
14	3	1	0	244	383	1	338.579644667	1253.73770492	0.00409836065574	191.475495777	1	0	0					
14	4	1	0	409	424	0	NaN	0	0	178.675329299	1	0	0					
14	5	1	0	283	378	1	362.796084494	790.141342756	0.00353356890459	207.345742001	1	0	0					
14	6	1	0	449	376	3	362.978001721	1449.50556793	0.00668151447661	195.466833126	1	0	0					
14	7	1	0	420	385	4	375.351859817	2083.14047619	0.00952380952381	205.675749705	1	0	0					
14	8	1	0	448	392	128	443.377984467	145291.977679	0.285714285714	587.354019159	1	0	0					
14	9	1	0	404	389	19	358.649814855	14165.3415842	0.0470297029703	226.018021292	1	0	0					
14	10	1	0	391	388	0	NaN	0	0	171.288659794	1	0	0					
14	11	1	0	495	413	11	360.490452693	6157.63232323	0.0222222222222	185.758912815	1	0	0					
14	12	1	0	448	411	2	362.790163535	1028.87053571	0.00446428571429	174.516188041	1	0	0					
14	13	1	0	425	375	12	370.131544785	8134.64705882	0.0282352941176	244.217024	1	0	0					
14	14	1	0	374	400	2	375.666771445	1215.68449198	0.00534759358289	180.22223125	1	0	0					
14	15	1	0	475	383	1	339.116874814	432.031578947	0.00210526315789	172.69845728	1	0	0					
14	16	1	0	307	394	3	475.732210444	2730.74267101	0.00977198697068	172.703831585	1	0	0					
14	17	1	0	344	363	1	345.337328123	631.404069767	0.00290697674419	206.124885216	1	0	0					
14	18	1	0	497	346	2	688.468359722	1787.15895372	0.00402414486922	198.687360086	1	0	0					
14	19	1	0	275	381	1	375.099914625	1490.33818182	0.00363636363636	178.453220906	1	0	0					
14	20	1	0	307	355	6	349.813257859	7363.04234528	0.0195439739414	218.910311446	1	0	0					
14	21	1	0	412	375	5	388.816041567	2996.91504854	0.0121359223301	191.802680889	1	0	0					
14	22	1	0	376	372	0	NaN	0	0	180.767754943	1	0	0					
14	23	1	0	184	370	0	NaN	0	0	186.302797663	1	0	0					
14	24	1	0	326	352	6	367.877508758	4860.78834356	0.0184049079755	214.611255488	1	0	0					
15	1	1	0	416	384	8	388.331149407	5744.41826923	0.0192307692308	209.139092339	1	0	0					
15	2	1	0	364	388	0	NaN	0	0	208.333835955	1	0	0					
15	3	1	0	255	388	1	399.784471893	860.890196078	0.00392156862745	195.155422999	1	0	0					
15	4	1	0	414	448	5	438.93995936	6234.80917874	0.012077294686	166.157655054	1	0	0					
15	5	1	0	219	378	0	NaN	0	0	187.796457266	1	0	0					
15	6	1	0	364	378	0	NaN	0	0	219.004668122	1	0	0					
15	7	1	0	287	381	0	NaN	0	0	179.464194928	1	0	0					
15	8	1	0	418	399	2	388.186502679	1229.33971292	0.00478468899522	196.635021137	1	0	0					
15	9	1	0	457	99	19	882.832932211	21358.9737418	0.0415754923414	2169.53749617	1	0	0					
15	10	1	0	234	455	0	NaN	0	0	127.571737713	1	0	0					
15	11	1	0	371	385	4	343.495120014	3540.66846361	0.010781671159	193.555317929	1	0	0					
15	12	1	0	287	397	0	NaN	0	0	156.365683432	1	0	0					
15	13	1	0	214	327	4	349.392981965	4281.36448598	0.018691588785	228.773962162	1	0	0					
15	14	1	0	308	358	1	340.323723187	704.253246753	0.00324675324675	189.518944477	1	0	0					
15	15	1	0	274	429	2	346.700746214	1955.04014599	0.00729927007299	165.009916269	1	0	0					
15	16	1	0	275	310	2	363.787007981	1810.44363636	0.00727272727273	216.373673257	1	0	0					
15	17	1	0	281	361	2	351.606177161	1945.58007117	0.00711743772242	191.727518972	1	0	0					
15	18	1	0	430	365	173	528.348133922	284348.448837	0.402325581395	1016.10275099	1	0	0					
15	19	1	0	383	381	0	NaN	0	0	190.975255062	1	0	0					
15	20	1	0	359	373	5	424.009342025	4174.20891365	0.0139275766017	179.443552387	1	0	0					
15	21	1	0	377	369	0	NaN	0	0	174.66663729	1	0	0					
15	22	1	0	381	24	10	3879.51518458	56227.0183727	0.0262467191601	66547.5590278	1	0	0					
15	23	1	0	425	404	1	527.718977201	746.185882353	0.00235294117647	173.970192873	1	0	0					
15	24	1	0	367	321	140	505.82769405	261297.621253	0.381471389646	1068.61821993	1	0	0					
16	1	1	0	410	402	175	515.152074075	291559.270732	0.426829268293	855.195756293	1	0	0					
16	2	1	0	498	419	1	383.046204886	585.0562249	0.00200803212851	190.866832611	1	0	0					
16	3	1	0	396	413	1	430.859290622	626.409090909	0.00252525252525	174.177406211	1	0	0					
16	4	1	0	337	454	0	NaN	0	0	136.712787945	1	0	0					
16	5	1	0	263	260	2	344.106116184	1627.51711027	0.00760456273764	381.83760355	1	0	0					
16	6	1	0	374	418	16	358.340940121	14934.093582899999	0.0427807486631	222.76435979	1	0	0					
16	7	1	0	185	358	4	369.456556212	6076.13513514	0.0216216216216	220.304617521	1	0	0					
16	8	1	0	358	350	4	347.863108486	3744.48324022	0.0111731843575	223.583910204	1	0	0					
16	9	1	0	318	346	13	366.454049267	11302.9150943	0.0408805031447	250.256908016	1	0	0					
16	10	1	0	273	360	6	354.472815667	7124.42490842	0.021978021978	229.585007716	1	0	0					
16	11	1	0	341	1	0	NaN	0	0	1315846	1	0	0					
16	12	1	0	286	354	3	366.399134675	2645.22027972	0.0104895104895	240.745922308	1	0	0					
16	13	1	0	271	377	1	369.088404391	810.822878229	0.00369003690037	169.065088757	1	0	0					
16	14	1	0	468	366	117	498.25101743	147553.732906	0.25	689.357572636	1	0	0					
16	15	1	0	272	353	1	350.560771892	1437.08823529	0.00367647058824	193.771645708	1	0	0					
16	16	1	0	309	348	12	368.11961304	13552.3915858	0.0388349514563	248.058792443	1	0	0					
16	17	1	0	300	352	12	380.613282233	16520.94	0.04	243.0204836	1	0	0					
16	18	1	0	290	356	8	367.952294962	6508.60344828	0.0275862068966	205.273521336	1	0	0					
16	19	1	0	289	352	4	381.088746522	4717.64359862	0.0138408304498	248.369858923	1	0	0					
16	20	1	0	396	341	6	376.900905426	5912.91414141	0.0151515151515	228.542306998	1	0	0					
16	21	1	0	325	347	4	370.026322913	3154.65230769	0.0123076923077	212.438721358	1	0	0					
16	22	1	0	386	335	4	387.40498397	2995.96891192	0.0103626943005	198.230839831	1	0	0					
16	23	1	0	439	279	3	529.089813623	2020.85421412	0.00683371298405	257.472707185	1	0	0					
16	24	1	0	252	339	4	365.862009514	4305.40079365	0.015873015873	212.405844015	1	0	0					
