Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	469fa8dd-5ea6-4321-b9da-07e6dfda668f
Plate Name	P102908
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	2	1	0	1985	136.334005038	5.04886649874	0.0611828758907	0.0069181220937	1746.70541808	10959	0.154765737137	541.587121217	27.0451683548	3211.90925621	4	0	0					
14	3	1	0	2114	12.5061494797	0.377010406812	0.00362435451905	0.000462126671126	917.447656299	853	0.118973026727	233.841510425	32.9038686987	1730.06815006	4	0	0					
14	4	1	0	2128	12.1832706767	0.366071428571	0.00398903339068	0.0004750201582	983.066715393	854	0.119082905391	265.71632892	33.0234192037	1911.80984637	4	0	0					
14	5	1	0	2019	10.343734522	0.31451213472	0.00363048939946	0.000391922663441	965.518295984	694	0.125717538719	312.889872802	32.6080691643	2074.90403917	4	0	0					
14	6	1	0	2137	12.4061768835	0.377164248947	0.00396037529959	0.000474134435373	989.265917842	873	0.122012892577	280.604095153	33.2909507446	1964.07212696	4	0	0					
14	7	1	0	2040	10.9705882353	0.321568627451	0.00376031553954	0.000374113952977	1045.67980959	703	0.127348760753	401.299851467	34.5561877667	2584.74104429	4	0	0					
14	8	1	0	2149	9.85853885528	0.299674267101	0.00325816359803	0.00037732481943	955.064939681	708	0.122569211723	289.544743238	33.0338983051	1986.13777804	4	0	0					
14	9	1	0	2040	10.175	0.311764705882	0.00410017754711	0.000393192914949	997.435176715	686	0.127248367707	384.007681303	33.1793002915	2376.81568851	4	0	0					
14	10	1	0	2047	10.1973619932	0.343429408891	0.0028654162478	0.0004114161151	957.480540866	754	0.120932308409	259.097661895	29.6856763926	1853.80042409	4	0	0					
14	11	1	0	2084	10.1338771593	0.293186180422	0.00324744876915	0.000371187345804	1011.10637859	646	0.122880921989	293.299449415	34.4907120743	2031.37199814	4	0	0					
14	12	1	0	1928	10.1768672199	0.339730290456	0.00317697006018	0.000413580203467	1026.8145748	703	0.124574517691	306.817207367	30.3755334282	2067.72243783	4	0	0					
14	13	1	0	2065	10.0368038741	0.28813559322	0.00328978890241	0.000359544640189	1012.6433461	644	0.123512283656	313.56810154	35.2236024845	2117.09111714	4	0	0					
14	14	1	0	1967	9.18454499237	0.257752923233	0.00345559961843	0.000323662687791	1030.87873992	546	0.125645564079	384.014872292	35.7893772894	2388.67465155	4	0	0					
14	15	1	0	2111	9.2269066793	0.259592610137	0.00321282677749	0.000335624679974	1034.4105203	602	0.122794515704	323.026747809	35.8737541528	2137.51342966	4	0	0					
14	16	1	0	2034	9.23647984267	0.32005899705	0.0027861697396	0.000401701264879	1021.30024943	695	0.119690619395	269.758782329	29.2863309353	1976.94956235	4	0	0					
14	17	1	0	1951	11.2229625833	0.383393131727	0.00380974187951	0.00047705110956	984.907629379	813	0.126427730762	291.174470896	29.6937269373	1973.62317357	4	0	0					
14	18	1	0	1781	25.1588994947	0.893318360472	0.00760687676548	0.00114883753275	1014.31505528	1725	0.120673505133	241.839979949	28.8660869565	1809.28100986	4	0	0					
14	19	1	0	1946	12.3119218911	0.429085303186	0.00375854631348	0.000506820716514	1085.98921306	917	0.119682089507	259.197924894	28.745910578	1828.19935026	4	0	0					
14	20	1	0	1860	13.7849462366	0.403225806452	0.00362961854405	0.000436270774717	985.667737634	846	0.125003437579	316.404400945	34.5579196217	2130.59306162	4	0	0					
14	21	1	0	1986	10.0025176234	0.328801611279	0.00318782665479	0.000408044000335	989.219951161	719	0.121999356147	350.765292845	30.2002781641	2355.97118879	4	0	0					
14	22	1	0	1823	9.7602852441	0.357103675261	0.00283163283114	0.000426554610683	942.540516083	716	0.118901561166	273.196184284	27.7150837989	1913.87376854	4	0	0					
14	23	1	0	1872	9.33333333333	0.286324786325	0.00251813859796	0.00033483932469	937.944121212	568	0.118000270128	240.210304622	32.9084507042	1790.65702037	4	0	0					
14	24	1	0	1878	125.701277955	4.96059637913	0.0528422610202	0.00669007583273	1649.54878275	10150	0.151763716897	500.669683632	25.6651231527	3024.14612237	4	0	0					
15	1	1	0	2055	10.1518248175	0.269099756691	0.00277081422756	0.000332273858548	1017.1261454	601	0.115801087349	286.503557115	37.3377703827	2156.19109609	4	0	0					
15	2	1	0	1958	151.719101124	5.95352400409	0.0892797853409	0.00883233987912	3059.36489671	12457	0.166682799255	1090.80415132	25.5663482379	6131.75826371	4	0	0					
15	3	1	0	1904	13.719012605	0.411239495798	0.00357285370543	0.000461808723375	944.48019296	839	0.118860325557	252.007078371	33.4028605483	1855.88800305	4	0	0					
15	4	1	0	1941	11.485316847	0.382277176713	0.00334865427396	0.000440270162389	976.073033507	827	0.118611140818	251.809493661	30.0677146312	1822.87242212	4	0	0					
15	5	1	0	2034	10.0516224189	0.27581120944	0.00283855961841	0.000349553220485	976.229894488	618	0.117284159244	237.997594614	36.2216828479	1818.05147204	4	0	0					
15	6	1	0	2021	10.3626917368	0.355764473033	0.00334350143612	0.000438956221134	980.787410658	774	0.121267566569	266.253684783	29.2829457364	1867.65796474	4	0	0					
15	7	1	0	2132	10.1862101313	0.290337711069	0.0031618164525	0.000356350118659	1041.50926829	664	0.121182475627	289.245432646	34.4563253012	2004.8812032	4	0	0					
15	8	1	0	2071	8.31868662482	0.25977788508	0.00285752902633	0.000332259661155	1007.13612193	592	0.122968143645	297.944270043	32.2804054054	2040.5859746	4	0	0					
15	9	1	0	2217	8.47406405052	0.255751014885	0.00292767175381	0.000343464576767	991.04593324099994	615	0.122803864807	292.949436735	33.0081300813	2022.08592624	4	0	0					
15	10	1	0	2042	9.95347698335	0.292850146915	0.00331621699631	0.000361027564252	1000.50123255	649	0.124104194679	340.452947422	34.3513097072	2294.9891906	4	0	0					
15	11	1	0	2085	8.94100719424	0.275299760192	0.00298906572433	0.000348314481041	1025.15855031	654	0.123001774242	326.619084135	32.2186544343	2177.84027024	4	0	0					
15	12	1	0	1532	3.12140992167	0.0946475195822	0.00166315195726	0.000119717208878	1022.8463169	162	0.1472143926	491.317452672	33.9074074074	2613.29131755	4	0	0					
15	13	1	0	1920	10.3114583333	0.300520833333	0.00325411067783	0.000352704037778	1143.96811818	624	0.125770972564	365.132039563	34.6570512821	2421.4019188	4	0	0					
15	14	1	0	1949	10.0282195998	0.329912775782	0.00334092511861	0.000427878522599	984.229729269	689	0.12154872979	272.206884486	31.023222061	1919.44636114	4	0	0					
15	15	1	0	1276	7.25862068966	0.171630094044	0.00337376943527	0.000236001866952	987.054022874	243	0.138616508619	454.980837463	43.1028806584	2657.3866159	4	0	0					
15	16	1	0	1943	9.42665980443	0.298507462687	0.00320979234293	0.00036817733785	967.759760281	623	0.125414361341	277.793199942	31.6115569823	1914.13324948	4	0	0					
15	17	1	0	1828	9.56345733042	0.297592997812	0.00316449207143	0.000365994794504	1046.53808121	578	0.124570678734	311.001562381	32.3564013841	2094.25436179	4	0	0					
15	18	1	0	1958	10.6138917263	0.328396322778	0.00357146129479	0.000407744685613	1022.77043052	696	0.124256756931	327.657742924	32.466954023	2205.78521924	4	0	0					
15	19	1	0	1982	9.22653884965	0.243188698285	0.00295626839332	0.000320505870204	1031.79705124	534	0.123082403699	304.48762007	38.4157303371	2039.45738477	4	0	0					
15	20	1	0	320	21.50625	0.421875	0.00803810919623	0.000582785846018	872.834266805	142	0.141960007799	325.5153755	50.7887323944	1974.61417013	4	0	0					
15	21	1	0	1770	10.8593220339	0.297740112994	0.00340754708747	0.000352257751977	1050.09239683	581	0.123134509999	374.66224810799997	36.1222030981	2393.63992357	4	0	0					
15	22	1	0	1901	16.5049973698	0.547606522883	0.00509746828084	0.000669541853285	1036.75591755	1120	0.124082372264	302.664031857	30.5642857143	2157.40996103	4	0	0					
15	23	1	0	1897	9.3094359515	0.304691618345	0.00250154220451	0.000374592321773	993.00653819	621	0.117841723348	240.39850847	30.3333333333	1832.2421163	4	0	0					
15	24	1	0	1805	145.407202216	6.03988919668	0.0789911705289	0.00843391313893	2454.92856835	11856	0.163220552299	875.144030818	24.3383097166	4992.21623362	4	0	0					
16	1	1	0	2043	8.6328928047	0.267254038179	0.00269037672451	0.000342214368813	998.245386277	586	0.12050874368	258.149046571	32.6672354949	1856.77878195	4	0	0					
16	2	1	0	1861	39.122514777	1.01397098334	0.0100591565979	0.00126593225502	1284.86869127	2066	0.11823232703	270.424472739	38.8775411423	2175.02933776	4	0	0					
16	3	1	0	1905	9.53858267717	0.286089238845	0.00286157504629	0.000357714237562	916.170647449	610	0.122947547426	252.710264913	33.4704918033	1759.53706963	4	0	0					
16	4	1	0	1866	29.2920685959	1.07717041801	0.0100089937593	0.00141736704417	1010.54141593	2184	0.130071757574	300.448755615	27.2532051282	2060.74739253	4	0	0					
16	5	1	0	1971	9.35413495687	0.272450532725	0.00305378245855	0.000345074823799	939.09607973	571	0.120920288852	243.600517917	34.4483362522	1731.99248939	4	0	0					
16	6	1	0	1961	12.0484446711	0.349311575727	0.00392162948581	0.000451802295888	936.885315536	755	0.121792984214	257.734852304	34.2039735099	1814.30699785	4	0	0					
16	7	1	0	2006	9.92173479561	0.279661016949	0.00308681677075	0.000353447554538	1013.1361485	613	0.119254784501	268.820425608	35.5807504078	1950.47156039	4	0	0					
16	8	1	0	1823	8.60285244103	0.270433351618	0.00294430611163	0.000345332501868	1003.91267675	536	0.122502632568	286.108554798	31.6660447761	2020.92070911	4	0	0					
16	9	1	0	1918	10.5250260688	0.328467153285	0.00320422187988	0.000378205225679	1077.78603315	675	0.12313496893	310.772816245	32.5718518519	2181.46138406	4	0	0					
16	10	1	0	360	22.2972222222	0.452777777778	0.00740135184763	0.000492069225958	904.629220162	179	0.141524468286	367.00330903	49.3854748603	2202.81881439	4	0	0					
16	11	1	0	1995	8.32230576441	0.260651629073	0.00258170289834	0.000327357151158	971.863422822	560	0.126123995074	275.346434379	31.9678571429	1849.11140632	4	0	0					
16	12	1	0	1707	96.6485061511	3.57469244288	0.0345212714668	0.00491397720798	1639.76783384	6586	0.138439408458	423.342768446	27.3463407227	2846.01014437	4	0	0					
16	13	1	0	2107	10.0384432843	0.34693877551	0.00297323661394	0.000402132932222	1015.40760828	787	0.121154625562	286.750952301	29.2376111817	2048.58256216	4	0	0					
16	14	1	0	2008	10.1449203187	0.292828685259	0.00337846930636	0.000372781784091	997.81222824	631	0.12327173447	283.737983653	34.5689381933	1924.32979014	4	0	0					
16	15	1	0	839	16.8760429082	0.312276519666	0.00686822370466	0.000475459658626	1088.82610054	272	0.142181400078	395.827476616	54.5477941176	2344.87433134	4	0	0					
16	16	1	0	1811	14.5477636665	0.484815019326	0.00480437280149	0.000602219835871	1060.62047631	942	0.122481519126	297.177474458	30.6029723992	2064.16377026	4	0	0					
16	17	1	0	1998	10.8083083083	0.326826826827	0.00349319891047	0.000417677563898	1002.16524952	707	0.122428802663	283.518827363	32.8840169731	1993.47496838	4	0	0					
16	18	1	0	2150	27.077209302299998	1.09395348837	0.00714408526012	0.00133253439249	1130.86348712	2517	0.118142695231	240.499682797	25.118792213	1916.42591327	4	0	0					
16	19	1	0	1946	11.1993833505	0.298047276465	0.00347073524103	0.000358758566135	962.094944209	616	0.123731720239	283.665833107	37.6769480519	1893.26449	4	0	0					
16	20	1	0	1924	11.3924116424	0.414241164241	0.00306653651876	0.000452230813513	933.371363112	852	0.119461637049	235.474221399	27.7805164319	1748.29017637	4	0	0					
16	21	1	0	1982	10.2674066599	0.388496468214	0.00260192416749	0.000420166744155	925.816163355	828	0.119049832987	221.951813673	26.7971014493	1673.74491227	4	0	0					
16	22	1	0	1919	9.22876498176	0.269932256384	0.00298906662363	0.000345391450004	1022.27464461	570	0.122867041854	325.435267747	34.3684210526	2165.21876699	4	0	0					
16	23	1	0	1943	10.1003602676	0.305712815234	0.0028892678781	0.00037835351597	1028.19364167	636	0.117783657286	250.816416486	33.4874213836	1861.96565429	4	0	0					
16	24	1	0	1962	32.3078491335	0.917431192661	0.00902582686765	0.00114529582293	1491.91615762	1909	0.117170079354	336.899325339	35.7124148769	2625.37747803	4	0	0					
