Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	9bde0ba8-792d-4c6a-b44a-73f44d92d4b4
Plate Name	P102294
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	2	1	0	2196	131.476775956	4.6543715847	0.0599511833046	0.00679600390506	1676.27536923	10879	0.153851869407	513.391747936	28.4040812575	3083.23316507	4	0	0					
14	3	1	0	2243	7.18323673651	0.199286669639	0.00247979492553	0.000268326806319	921.640193689	485	0.119866096632	251.854597469	36.1402061856	1757.43222135	4	0	0					
14	4	1	0	2265	8.29713024283	0.230905077263	0.00238410841217	0.000300848902371	911.452731544	561	0.11773475611	213.211667329	36.7040998217	1629.25384488	4	0	0					
14	5	1	0	1867	16.5543652919	0.438671665774	0.00385441990721	0.00049180043119	958.69472332	912	0.120901809717	225.674426366	38.1239035088	1693.88287814	4	0	0					
14	6	1	0	2180	8.61513761468	0.283486238532	0.00278325222184	0.000389379710789	959.833137497	655	0.119505317734	239.29132468	30.6916030534	1761.21845973	4	0	0					
14	7	1	0	2325	7.97548387097	0.200860215054	0.00234209843404	0.000282546773663	968.929596351	503	0.120046699879	248.940989532	40.2504970179	1820.94750573	4	0	0					
14	8	1	0	1588	5.01889168766	0.139798488665	0.00171005886534	0.00016971792566	901.856725959	240	0.129587633646	289.133511787	35.8916666667	1924.00778127	4	0	0					
14	9	1	0	2326	54.203783319	2.11134995701	0.0176657856344	0.00296102970144	1207.17555801	5257	0.127136834046	291.311882487	25.7658360282	2161.37600471	4	0	0					
14	10	1	0	2278	6.71861281826	0.186128182616	0.00204097150019	0.000260352710719	960.901075069	465	0.119345579293	250.743881701	36.4860215054	1879.46151957	4	0	0					
14	11	1	0	2338	6.67279726262	0.205303678358	0.00216166603351	0.000272545574142	988.036216292	509	0.123779416246	277.134613	32.9626719057	1960.14486826	4	0	0					
14	12	1	0	2225	6.58921348315	0.215280898876	0.00207484349405	0.000281911287831	989.209343134	504	0.11900397982	254.334391091	31.0992063492	1853.24026554	4	0	0					
14	13	1	0	2308	7.19150779896	0.217937608319	0.00230542504028	0.000294429582221	1010.24228388	545	0.119401086041	267.844186366	32.9321100917	1957.08884663	4	0	0					
14	14	1	0	1129	2.47298494243	0.0673162090345	0.00127789827713	9.25194778322E-05	905.851081941	86	0.143455331329	384.406446158	36.023255814	2122.44755116	4	0	0					
14	15	1	0	2162	7.87419056429	0.2289546716	0.00246858266767	0.000305502282599	984.858192917	536	0.120873016247	275.358762897	35.5074626866	2017.65764597	4	0	0					
14	16	1	0	2276	6.6348857645	0.185852372583	0.00236831707473	0.000262967270535	954.539600171	464	0.125675986897	289.671179431	35.6357758621	1932.09521621	4	0	0					
14	17	1	0	1666	8.212484994	0.256902761104	0.00265682548031	0.000308877473391	912.272832699	482	0.126642598416	278.627858438	32.2489626556	1835.95126003	4	0	0					
14	18	1	0	2365	6.39408033827	0.193234672304	0.0025264464333	0.000266578860385	990.23625252	487	0.123025126238	316.535157093	33.3798767967	2130.68732896	4	0	0					
14	19	1	0	2299	10.5711178773	0.342322749021	0.00333185505389	0.000473392779709	934.823492059	846	0.116276622013	243.857683381	31.1938534279	1762.55816746	4	0	0					
14	20	1	0	2084	6.8349328215	0.168426103647	0.00213973540931	0.000229296698304	916.469550382	375	0.116621331344	230.689677261	40.5653333333	1708.76914742	4	0	0					
14	21	1	0	2201	7.00136301681	0.206269877328	0.00263355665016	0.000282194333836	917.396392019	502	0.123899955168	304.378698921	34.3565737052	1994.12685582	4	0	0					
14	22	1	0	2045	6.74621026895	0.163325183374	0.00203948738659	0.000230304411274	892.498346783	358	0.119729248813	236.270819536	41.1675977654	1770.32570228	4	0	0					
14	23	1	0	2186	7.79551692589	0.223696248856	0.00244347955763	0.000308348376667	888.259966619	522	0.119163534225	239.243957613	34.8582375479	1744.2356393	4	0	0					
14	24	1	0	2053	104.00243546	3.8572820263	0.0392564144811	0.0053737371307	1361.98946898	8521	0.141768774005	372.006337979	27.0992841216	2432.29601822	4	0	0					
15	1	1	0	2406	6.88403990025	0.176641729011	0.00212007681306	0.000270531007237	944.988554461	453	0.115859716847	240.773516224	39.0353200883	1863.9585758	4	0	0					
15	2	1	0	2124	132.973634652	5.20197740113	0.0830791198714	0.00807084722913	2472.60706882	11820	0.164744200189	911.533649024	25.7714043993	5178.59154505	4	0	0					
15	3	1	0	2254	7.81366459627	0.225377107365	0.00218504375116	0.00031050133717	926.508036871	555	0.114673097548	211.270940334	34.6828828829	1674.1819425	4	0	0					
15	4	1	0	10	88.6	0.9	0.0961780066753	0.0017450413201	1801.41254323	9	0.246210239834	1042.91119251	98.4444444444	3793.67919518	4	0	0					
15	5	1	0	2167	7.91416705122	0.196123673281	0.00211191780513	0.000252211862362	943.399842128	459	0.11805141083	252.448712846	40.5816993464	1788.72380448	4	0	0					
15	6	1	0	885	17.0734463277	0.413559322034	0.004579575052	0.000435609978921	946.221233367	391	0.12388997931	250.011269381	42.3964194373	1861.03952638	4	0	0					
15	7	1	0	2283	7.9605781866	0.205869469996	0.00243083135907	0.000272118617852	962.012895512	506	0.125754366958	291.00797401	38.7411067194	1958.0433596	4	0	0					
15	8	1	0	2239	7.56989727557	0.209468512729	0.00256452934446	0.000289271655056	996.076963163	513	0.12407632022	285.774970347	35.701754386	1985.32593865	4	0	0					
15	9	1	0	1804	12.6164079823	0.44623059867	0.00355049352096	0.000503122918211	1022.95790279	849	0.12165805219	272.118120895	28.1554770318	1935.44884936	4	0	0					
15	10	1	0	2166	12.3767313019	0.360572483841	0.00333683063426	0.000473353657422	1023.44440236	859	0.117510348268	251.001160726	35.1990686845	1890.45756941	4	0	0					
15	11	1	0	2166	6.10018467221	0.17082179132	0.00170768235864	0.000233277641028	991.872740171	385	0.118981858966	229.786625023	36.1064935065	1790.38764022	4	0	0					
15	12	1	0	2310	5.48874458874	0.17012987013	0.00174772216408	0.000223804511396	997.484086194	434	0.119159151849	244.116602803	32.7304147465	1788.21226272	4	0	0					
15	13	1	0	2239	6.05806163466	0.187137114783	0.00217574676935	0.000263826924442	1001.25221401	463	0.118538673273	260.953078608	32.7429805616	1922.37248768	4	0	0					
15	14	1	0	2312	5.96929065744	0.16955017301	0.00179450111123	0.000217900424647	987.279878262	416	0.120748283391	255.525714151	35.0697115385	1857.2287098	4	0	0					
15	15	1	0	1735	9.39135446686	0.290489913545	0.00327501018192	0.000364294075219	894.072996502	547	0.126592806207	264.111089953	33.1005484461	1719.77570293	4	0	0					
15	16	1	0	1235	94.0761133603	2.72793522267	0.0736689468436	0.00587215230104	1968.79342758	3535	0.159601927875	688.528723725	34.7756718529	3992.24796328	4	0	0					
15	17	1	0	2207	5.36338921613	0.14907113729	0.00146348687755	0.000192981015343	980.259838251	355	0.116544699787	231.375615184	36.7295774648	1785.77061515	4	0	0					
15	18	1	0	729	27.2743484225	0.595336076818	0.00711694943731	0.000626829622256	920.801848676	486	0.1309844806	286.356389155	46.0617283951	1753.04436038	4	0	0					
15	19	1	0	1914	50.1494252874	1.79310344828	0.0164052236891	0.00238530846805	1244.46114556	3694	0.127802679227	318.953889911	28.0665944775	2298.33739926	4	0	0					
15	20	1	0	2190	27.4625570776	0.937899543379	0.00831993957673	0.00121684415006	1099.13432541	2197	0.122092592866	262.460846511	29.332271279	1975.01684513	4	0	0					
15	21	1	0	2010	7.88606965174	0.200497512438	0.00244951071155	0.000243393307035	916.385549556	430	0.123387632471	269.117519854	39	1792.75712802	4	0	0					
15	22	1	0	2177	8.59669269637	0.23380799265	0.00299344752292	0.000317124991348	921.503093598	553	0.12333788396	272.915400053	37.2043399638	1827.88316656	4	0	0					
15	23	1	0	2159	7.91199629458	0.22417786012	0.00265727199362	0.000292778367591	894.237068264	523	0.121751363352	242.627047658	35.1950286807	1743.26646279	4	0	0					
15	24	1	0	2170	114.812903226	4.60737327189	0.0536579417285	0.00654934771085	1621.31911018	10859	0.151288291177	524.786957666	25.159314854	3213.04864936	4	0	0					
16	1	1	0	2184	6.49313186813	0.162087912088	0.00227910860689	0.000220929233819	959.004525567	388	0.128982501125	318.02428398	40.3969072165	2053.11795457	4	0	0					
16	2	1	0	2264	34.2597173145	1.08701413428	0.00988513712021	0.00157438082429	1164.24820321	2655	0.118120374771	244.492028296	31.6602636535	1972.40748457	4	0	0					
16	3	1	0	2231	6.39937247871	0.153294486777	0.00231944942952	0.000219991535302	949.971074293	362	0.123121703902	259.584643158	41.6850828729	1788.2966634	4	0	0					
16	4	1	0	2225	6.98741573034	0.179775280899	0.00193911501977	0.000227758397041	969.770908828	422	0.115255671337	249.581673975	38.9099526066	1861.72668839	4	0	0					
16	5	1	0	1682	7.10820451843	0.18192627824	0.00157719784586	0.000171451862596	920.626952441	336	0.118783089383	251.666832339	39.5982142857	1774.84286688	4	0	0					
16	6	1	0	2388	6.67755443886	0.170435510888	0.00211947568802	0.000225583162449	964.69871205	442	0.122261624567	262.536864087	39.4411764706	1855.20843618	4	0	0					
16	7	1	0	2335	6.16274089936	0.173019271949	0.00216345419785	0.000238234061676	1017.05125217	435	0.124710176815	302.236410734	35.7494252874	2100.35103342	4	0	0					
16	8	1	0	22	56.5	0.954545454545	0.0232352061219	0.00213328411866	1171.13213309	24	0.120725856791	229.871277967	59.0416666667	1751.03662797	4	0	0					
16	9	1	0	2376	11.1148989899	0.297138047138	0.00365592951208	0.000438019777305	1068.92083172	754	0.11843844834	264.850784537	37.5769230769	1972.03493273	4	0	0					
16	10	1	0	2290	7.59082969432	0.204366812227	0.00237851881942	0.000244920529194	1004.85360621	505	0.122455127441	293.964357613	37.3425742574	2039.11841595	4	0	0					
16	11	1	0	2101	41.3888624465	1.68586387435	0.0125568393372	0.00229749023584	1218.30266455	3770	0.126427463219	285.953389208	24.8891246684	2114.27346644	4	0	0					
16	12	1	0	2118	7.25118035883	0.174693106704	0.00276019571735	0.000263482370458	987.186850324	390	0.121209070566	325.835773962	42.1897435897	2089.29251198	4	0	0					
16	13	1	0	1714	4.61843640607	0.113185530922	0.00139440382696	0.000154989392873	935.188901012	207	0.122530127761	259.740530925	41.7487922705	1724.27790164	4	0	0					
16	14	1	0	2242	6.49955396967	0.181088314005	0.00195568170867	0.000239605858099	983.992619461	435	0.118739569673	256.961444889	36.2528735632	1847.17119611	4	0	0					
16	15	1	0	2080	57.3596153846	2.32403846154	0.0209859338445	0.00335608924983	1315.66496972	5201	0.133441987239	345.199127956	24.8798308018	2378.77963571	4	0	0					
16	16	1	0	2291	5.60061108686	0.1497162811	0.00195634594104	0.000208891584173	1010.08759443	364	0.12036994214	283.348302539	37.4038461538	1937.85751297	4	0	0					
16	17	1	0	2246	7.22039180766	0.183437221728	0.00211587282965	0.000242529675996	962.143839264	450	0.118271087245	251.161792372	40.1488888889	1839.64316691	4	0	0					
16	18	1	0	2430	11.0407407407	0.318106995885	0.00332854608112	0.000448972496136	992.238208813	827	0.116334476078	223.248387275	34.6711003628	1718.74978323	4	0	0					
16	19	1	0	2251	6.17147934251	0.178587294536	0.00252147850955	0.000269749939217	933.514620073	431	0.122823863715	268.883876977	35.3039443155	1820.12888489	4	0	0					
16	20	1	0	2235	7.80357941834	0.215659955257	0.00305178010081	0.000275487879659	940.085230436	519	0.125857881172	315.343919952	36.3583815029	1928.5660837	4	0	0					
16	21	1	0	2165	7.17136258661	0.212009237875	0.00217513172167	0.000268998842535	935.421539036	501	0.12126522061	252.98224873	34.3473053892	1766.98585977	4	0	0					
16	22	1	0	1995	8.75137844612	0.231077694236	0.00273833946858	0.000307306380124	963.399674617	490	0.121003704636	270.752715291	37.8959183673	1867.91681191	4	0	0					
16	23	1	0	2044	6.47309197652	0.173679060665	0.00174454149778	0.000232200545269	969.481251772	374	0.112385648106	210.852234723	37.5802139037	1685.01602338	4	0	0					
16	24	1	0	1962	29.9898063201	0.968909276249	0.00874465453659	0.00138054466138	1196.45390839	2043	0.117355659906	261.604470739	31.2515907978	2077.21750433	4	0	0					
