Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	b4c77f0e-2fee-4bb0-a6aa-6369f80b0634
Plate Name	P102917
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	2	1	0	1746	146.451317297	5.78064146621	0.0807639914116	0.00913989134794	2157.96101582	11031	0.162277484817	678.220277248	25.5603299791	3920.13386003	4	0	0					
14	3	1	0	2181	9.29711141678	0.265016047685	0.00345647424505	0.0003613495629	986.427290283	632	0.123143290312	325.950188881	34.8607594937	2169.55169032	4	0	0					
14	4	1	0	2072	8.01013513514	0.230212355212	0.00234874704387	0.000289471840111	932.521248862	511	0.11857182956	252.206305534	34.5381604697	1843.3766243	4	0	0					
14	5	1	0	1892	8.9133192389	0.272198731501	0.00290279588621	0.000360050751016	982.367208743	556	0.120566163698	306.262030604	32.7302158273	2136.70182338	4	0	0					
14	6	1	0	1996	17.496993988	0.633266533066	0.00515361001667	0.000793336163786	1037.77772857	1361	0.121183007619	260.70055519	27.8192505511	1920.35799851	4	0	0					
14	7	1	0	1845	9.68563685637	0.30081300813	0.00339895076637	0.000371413981292	1018.40032129	586	0.125813399523	341.871144643	32.0921501706	2221.97870404	4	0	0					
14	8	1	0	1885	24.2413793103	0.89549071618	0.00698053225946	0.00116154098234	1030.92080323	1807	0.122539498224	247.687937474	27.1615938019	1866.58525777	4	0	0					
14	9	1	0	2014	8.36494538232	0.246276067527	0.00364867175741	0.000317918903762	1025.23763106	537	0.13065409609	444.255659941	33.9925512104	2722.25678396	4	0	0					
14	10	1	0	2142	8.16760037348	0.229691876751	0.0027992771633	0.000309943890449	1014.44555641	527	0.118976979284	284.370726914	35.8387096774	2009.45524574	4	0	0					
14	11	1	0	2106	7.55508072175	0.198005698006	0.00242293035637	0.000245456348259	1035.43873049	454	0.124020631979	351.908326452	38.4823788546	2503.85701166	4	0	0					
14	12	1	0	1327	9.51243406179	0.266767143934	0.00227408170431	0.000256284351344	980.850581676	391	0.120042349295	269.8472816	36.1764705882	1922.63906717	4	0	0					
14	13	1	0	1986	9.29405840886	0.258811681772	0.00279946552573	0.000342018042933	991.700131891	563	0.121092495576	243.196578238	36.0568383659	1804.01295882	4	0	0					
14	14	1	0	2122	6.68850141376	0.211592836946	0.00199862605187	0.000261676439975	1001.57407984	484	0.121758346334	284.951269602	31.694214876	1928.20424427	4	0	0					
14	15	1	0	1828	7.87582056893	0.251641137856	0.00285208880486	0.000324860301527	1019.9370734	494	0.126679824195	329.273444508	31.8785425101	2097.95666402	4	0	0					
14	16	1	0	2025	8.1787654321	0.243456790123	0.00333132912875	0.000315755403307	1003.2766163	543	0.128814166454	359.351033726	33.5580110497	2252.4259398	4	0	0					
14	17	1	0	1593	12.1556811048	0.316384180791	0.0039980302395	0.00039986108093	995.766768247	544	0.129117029936	358.37587254	39.0330882353	2381.80791677	4	0	0					
14	18	1	0	2055	8.19902676399	0.244768856448	0.00249676837068	0.000327893913287	969.741285641	553	0.118167381492	267.142105675	33.4665461121	1895.60549494	4	0	0					
14	19	1	0	2008	8.8421314741	0.290836653386	0.00303839321783	0.000363855644305	944.184919917	640	0.124461950255	342.308649546	30.58125	2364.61089711	4	0	0					
14	20	1	0	1921	8.70692347736	0.269130661114	0.00287347315316	0.000341036705126	939.649158078	564	0.123097750101	276.496611489	32.7482269504	1897.13265981	4	0	0					
14	21	1	0	2002	8.64285714286	0.253746253746	0.00293583603603	0.000317945131318	905.449960502	551	0.121397633709	265.631994915	34.166969147	1792.39644054	4	0	0					
14	22	1	0	1944	9.66718106996	0.26646090535	0.00322966970115	0.000369424918396	968.513709441	560	0.12442781427	335.001799106	36.2285714286	2161.9202499	4	0	0					
14	23	1	0	1825	8.39232876712	0.25095890411	0.00283792723235	0.000312148087071	983.322784567	494	0.125510022138	318.633925799	33.7429149798	2092.84242119	4	0	0					
14	24	1	0	1830	89.7081967213	3.68797814208	0.0312240311628	0.00485161889704	1468.50900558	7300	0.138322509738	395.119591182	24.611369863	2633.95344384	4	0	0					
15	1	1	0	2016	8.54712301587	0.243055555556	0.00227787679311	0.000302713675071	1022.77673318	520	0.121198487515	244.682462483	35.0557692308	1811.57423335	4	0	0					
15	2	1	0	1741	141.341757611	5.64043653073	0.0855352567125	0.00852544958803	2685.76154167	10693	0.165484928972	983.005941923	25.2995417563	5569.96910022	4	0	0					
15	3	1	0	2139	12.7980364656	0.365591397849	0.00359495365699	0.000480776157534	991.763534211	852	0.120271570363	261.036313213	34.9988262911	1889.37193689	4	0	0					
15	4	1	0	2073	8.77231066088	0.267727930535	0.00251137387894	0.000335459808383	1016.77966184	601	0.120216312515	266.345954227	32.6788685524	2007.95921302	4	0	0					
15	5	1	0	1774	36.5202931229	1.36076662909	0.0111418246076	0.00178926552592	1014.5711647	2635	0.128647371588	250.877002918	26.9119544592	1798.1348944	4	0	0					
15	6	1	0	1868	9.92880085653	0.264453961456	0.00412351631745	0.000318635005036	1004.96909317	546	0.131492966121	398.092289265	37.7142857143	2334.98045052	4	0	0					
15	7	1	0	1728	8.00115740741	0.228587962963	0.00259963148896	0.00026759051301	1006.89933012	426	0.125379436204	333.686090153	34.6384976526	2114.67233305	4	0	0					
15	8	1	0	2094	8.84574976122	0.252148997135	0.00315494586788	0.000328584749717	1037.77476282	573	0.129272135908	395.636062542	34.7713787086	2700.69443438	4	0	0					
15	9	1	0	1900	14.1336842105	0.441052631579	0.00483518733059	0.000589825346374	1097.85036205	900	0.123474582615	316.21037258	32.5433333333	2215.15193953	4	0	0					
15	10	1	0	2121	7.54785478548	0.232909005186	0.00239986964488	0.000295607967105	1009.61202154	527	0.125960181173	273.747392576	32.7476280835	1906.75366104	4	0	0					
15	11	1	0	1788	7.69910514541	0.21644295302	0.00332321808523	0.000299172967574	1017.7242443	423	0.131430809963	393.685337397	35.3617021277	2364.64813791	4	0	0					
15	12	1	0	1062	14.6516007533	0.248587570621	0.00808413063394	0.000344973341723	1024.88425084	288	0.171432215681	528.961537583	59.1041666667	2649.36488897	4	0	0					
15	13	1	0	1940	8.3587628866	0.236082474227	0.00257650692143	0.000316550404694	1032.83979351	497	0.119661547814	271.400673533	35.6056338028	1957.86781113	4	0	0					
15	14	1	0	613	8.66557911909	0.154975530179	0.00406004712661	0.000176968061339	935.292039746	105	0.163185115924	505.161657427	60.0476190476	2783.93796006	4	0	0					
15	15	1	0	2218	9.15599639315	0.280432822362	0.00307042518673	0.00036723713023	1002.72023797	677	0.122443496834	280.758720808	33.2245199409	1956.18361481	4	0	0					
15	16	1	0	1986	8.00201409869	0.241188318228	0.00262536050622	0.000298850823464	976.970116589	529	0.123198218859	288.82286581	33.7448015123	2081.70251574	4	0	0					
15	17	1	0	1977	12.468892261	0.380880121396	0.00427318254206	0.00044563521618	1046.58258215	819	0.12731973399	344.408898565	32.8962148962	2278.12865113	4	0	0					
15	18	1	0	865	11.5167630058	0.268208092486	0.00666690904678	0.000300973284494	939.03462579	253	0.17297268186	639.036239311	44.6442687747	3099.2523496	4	0	0					
15	19	1	0	1806	8.96013289037	0.291251384275	0.00319698874184	0.000367412076304	983.259663395	567	0.1245509233	328.521880276	31.1657848325	2159.90812064	4	0	0					
15	20	1	0	1844	28.7272234273	0.959327548807	0.00830832461684	0.00119025900641	984.88182095	1935	0.122692167746	242.955947942	30.1803617571	1778.80492138	4	0	0					
15	21	1	0	1856	8.74676724138	0.239762931034	0.00310793792344	0.000289444868736	1016.93628506	503	0.128417486166	362.377941191	37.2763419483	2331.01448756	4	0	0					
15	22	1	0	1807	10.6330935252	0.320420586608	0.00384872187431	0.000409335225893	966.676390617	639	0.128240974864	339.195363662	33.6181533646	2229.63253755	4	0	0					
15	23	1	0	1913	9.35650810246	0.255619445896	0.0030825513111	0.000327567884622	934.816741781	520	0.122828947463	296.552634527	36.4365384615	1939.64402085	4	0	0					
15	24	1	0	1944	113.560699588	4.56069958848	0.0563437512762	0.00662728023	2049.90076794	9496	0.152932297756	665.391839883	25.1456402696	4034.61799909	4	0	0					
16	1	1	0	2032	8.43946850394	0.243602362205	0.0029038364678	0.000325702234506	1013.4426887	541	0.124109696647	264.304306269	34.7855822551	1912.17008796	4	0	0					
16	2	1	0	1931	42.2402900052	1.31641636458	0.0118554208927	0.00168785843232	1196.4038949	2731	0.119761573843	266.455043898	31.9293299158	2074.6387147	4	0	0					
16	3	1	0	2102	8.28163653663	0.253092293054	0.00274357860844	0.000340346280298	940.391015747	572	0.123880730196	265.883222663	33.5751748252	1875.05739898	4	0	0					
16	4	1	0	2012	21.7644135189	0.839960238569	0.00596679629218	0.00103116150443	989.522860747	1846	0.121041379583	231.387647991	26.0373781148	1719.86365271	4	0	0					
16	5	1	0	2107	23.2135738016	0.798291409587	0.00715560593353	0.0010389349866	1030.53517364	1836	0.120553805122	239.539195344	29.3153594771	1825.16454623	4	0	0					
16	6	1	0	1993	8.13647767185	0.213246362268	0.00210784459539	0.000248099426633	919.411808082	472	0.119805543137	233.746648889	38.6059322034	1698.04719549	4	0	0					
16	7	1	0	2045	15.0899755501	0.461613691932	0.0049232748982	0.000580780134021	1044.56811571	1020	0.123864500522	322.047348077	32.868627451	2294.57008611	4	0	0					
16	8	1	0	1926	7.38629283489	0.198338525441	0.00221310222219	0.000253827456044	1010.73573363	423	0.121415822423	276.101906366	37.0472813239	1979.4312771	4	0	0					
16	9	1	0	1940	8.74690721649	0.260309278351	0.00323093022394	0.000318454480466	1009.93887309	548	0.132600295419	367.450197604	33.5839416058	2257.50022941	4	0	0					
16	10	1	0	1958	8.44075587334	0.250766087845	0.00268008651248	0.000316868027392	981.738975842	534	0.1246830069	259.697280952	33.1797752809	1838.98321455	4	0	0					
16	11	1	0	1826	6.29189485214	0.199342825849	0.00211141592176	0.000241401989778	984.742821211	396	0.130284262508	315.234402612	32.3181818182	1996.92035177	4	0	0					
16	12	1	0	1977	7.12291350531	0.192716236722	0.00214697974445	0.000235494116117	1028.82025661	413	0.122152358432	298.60065402	36.3656174334	2029.51560456	4	0	0					
16	13	1	0	1856	7.56950431034	0.197737068966	0.00231042682203	0.000244621183591	1067.31532427	392	0.121267740327	306.790239574	38.6760204082	2154.84465914	4	0	0					
16	14	1	0	1829	9.40513942045	0.220338983051	0.00269499197433	0.000263840742321	1011.07284605	447	0.125737850284	275.958640301	42.7181208054	1893.32183432	4	0	0					
16	15	1	0	611	19.9819967267	0.301145662848	0.00685065685163	0.000452315247234	1015.81009104	200	0.138389884516	297.498013261	66.04	1952.6610528	4	0	0					
16	16	1	0	1517	3.93408042189	0.100197758734	0.00156496832571	0.000117980727887	912.143543425	164	0.144940643146	352.002172439	39.1158536585	2126.82213351	4	0	0					
16	17	1	0	1929	7.34162778642	0.223950233281	0.00256725495714	0.000291811099483	981.002365103	462	0.126701431774	290.598821746	33.4134199134	2009.31414029	4	0	0					
16	18	1	0	2017	6.19930589985	0.181457610312	0.00212472284541	0.000240390764979	989.583671839	394	0.123883502679	295.347891298	34.4060913706	2023.09106376	4	0	0					
16	19	1	0	968	15	0.320247933884	0.00577331275786	0.000383375219141	981.307488997	343	0.146616882724	374.394897053	46.6239067055	2179.93435885	4	0	0					
16	20	1	0	1874	13.7235859125	0.360192102455	0.00436494867099	0.000447639042151	986.955845041	729	0.124360178364	283.133774537	38.2043895748	1920.96718829	4	0	0					
16	21	1	0	1673	36.1888822475	1.05797967723	0.00911741958886	0.00130609036616	1188.9570504	1928	0.120875086312	290.317214021	34.7230290456	2130.57669103	4	0	0					
16	22	1	0	1725	11.0655072464	0.354202898551	0.00414447589895	0.000434812880627	911.638605678	655	0.126981208835	283.223944182	30.9694656489	1843.74440746	4	0	0					
16	23	1	0	1848	9.84145021645	0.279761904762	0.0030669358122	0.000373189601297	901.218032556	548	0.119395170165	217.833325273	35.7135036496	1607.92628273	4	0	0					
16	24	1	0	1948	34.7664271047	1.08110882957	0.0100438540401	0.00140215615722	1398.81764841	2254	0.119331879892	340.56295809	32.487133984	2523.86670588	4	0	0					
