Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ce7f9e64-5a21-4879-b584-ad91f912a35e
Plate Name	P102310
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	3	1	0	2225	10.3024719101	0.327191011236	0.00342309321034	0.00042438274235	897.400828205	767	0.121904507857	246.50471249	31.7926988266	1764.95590395	4	0	0					
7	4	1	0	2054	7.69328140214	0.189386562804	0.00358099802788	0.000286723445747	896.229681473	432	0.137547128115	358.071669975	40.7592592593	2066.22525276	4	0	0					
7	5	1	0	2182	10.5719523373	0.296975252062	0.00321075247401	0.000365088874136	962.559049245	703	0.124166632136	300.9332115	35.9402560455	2027.94407501	4	0	0					
7	6	1	0	2361	19.7763659466	0.712409995765	0.00595661101077	0.000882554390805	979.506969303	1834	0.122283173875	262.824642198	28	1947.75988082	4	0	0					
7	7	1	0	2242	10.0664585192	0.28768956289	0.00408465797549	0.000382294094209	1011.12327352	693	0.130971662625	399.359551745	35.189033189	2525.55268446	4	0	0					
7	8	1	0	2110	9.6028436019	0.329383886256	0.00355896216251	0.000412651887621	1009.63657503	763	0.127214935096	356.641264361	29.6867627785	2285.07378463	4	0	0					
7	9	1	0	2124	9.81544256121	0.294256120527	0.00328992908953	0.000351629109714	1039.2491359	681	0.12688160955	336.851683608	33.5888399413	2197.30391456	4	0	0					
7	10	1	0	2054	9.20155793574	0.278481012658	0.00294920207109	0.0003426329369	1048.01865831	622	0.12372112844	292.416015197	33.1221864952	2074.11826882	4	0	0					
7	11	1	0	2029	9.09462789552	0.277969443075	0.0028512038822	0.000356600205313	1012.43028722	622	0.11797320587	288.446208358	32.9003215434	2080.60761808	4	0	0					
7	12	1	0	1030	104.62815534	2.55825242718	0.0527361681479	0.00450628947796	1622.073438	2872	0.147308481201	654.859468928	40.870821727	4461.78908025	4	0	0					
7	13	1	0	2134	12.5299906279	0.348172446111	0.00401308737774	0.000436248407149	1072.62090895	819	0.126710682145	309.792592571	36.2735042735	2108.40968512	4	0	0					
7	14	1	0	1993	117.436026091	4.99648770697	0.0788556739461	0.00898190300366	2316.41496212	10599	0.161714200668	776.107943427	23.6703462591	4470.72075355	4	0	0					
7	15	1	0	2027	110.295017267	4.47952639369	0.0625330296593	0.0070995448962	2152.26113725	9861	0.154108125995	738.28912381	24.8302403407	4376.17436098	4	0	0					
7	16	1	0	2254	9.26220053239	0.267080745342	0.00357022850373	0.000344636120746	1070.96372881	631	0.126373837673	397.336497456	35.4358161648	2649.39512271	4	0	0					
7	17	1	0	2175	10.163218390799999	0.348965517241	0.0037123052197	0.000450143901492	966.449371467	817	0.126011300069	310.856417127	29.423500612	2064.92758792	4	0	0					
7	18	1	0	2037	10.7918507609	0.359351988218	0.00448060407204	0.000445129290116	981.258841278	789	0.131274849565	399.764376603	30.2560202788	2498.81567565	4	0	0					
7	19	1	0	2281	12.9000438404	0.436650591846	0.00395274158485	0.000577951239771	992.88093054	1070	0.118489561082	269.654487529	29.753271028	1994.60726353	4	0	0					
7	20	1	0	2294	10.2471665214	0.317349607672	0.00342955426475	0.000402481772151	963.337026501	780	0.122077638404	314.61045337	33.0628205128	2094.02212726	4	0	0					
7	21	1	0	2169	8.92300599355	0.272014753343	0.00329816718527	0.000349446254835	917.378564477	659	0.128310463278	317.872274758	33.1502276176	1985.55029659	4	0	0					
7	22	1	0	2205	11.619047619	0.354648526077	0.00354488715417	0.000452502555601	890.499571726	840	0.118849511545	234.485930751	32.7821428571	1721.7081706	4	0	0					
7	23	1	0	2244	9.01470588235	0.283422459893	0.00313981766572	0.00036089751571	913.322437843	680	0.12531931714	299.884851742	32.2279411765	1979.86223124	4	0	0					
7	24	1	0	2008	108.240537849	4.83715139442	0.0483049096584	0.00666911520679	1755.11911282	10541	0.149386529011	556.513165379	22.6285931126	3472.03026794	4	0	0					
8	1	1	0	2325	11.9148387097	0.37376344086	0.00347981813914	0.000454945958785	880.406010868	939	0.120974753544	232.078024461	32.0702875399	1693.78410858	4	0	0					
8	2	1	0	2318	44.7920621225	1.44477998274	0.0131058326953	0.00186276537274	1082.00441388	3594	0.121040454745	238.571769009	31.1146355036	1836.01968958	4	0	0					
8	3	1	0	2370	12.8746835443	0.377637130802	0.00421618004307	0.000465994948418	983.178644418	979	0.122549729229	296.691313753	34.2308478039	1968.47268553	4	0	0					
8	4	1	0	2357	10.2503182011	0.301230377599	0.0037574962795	0.000379986123589	942.967231346	773	0.126251212406	331.728340291	34.1448900388	2106.94582154	4	0	0					
8	5	1	0	2115	21.4794326241	0.816075650118	0.00651706893915	0.000997473538953	963.423330563	1823	0.126596531282	245.005421531	26.3351618212	1705.4955245	4	0	0					
8	6	1	0	2164	10.5868761553	0.323475046211	0.00377897382252	0.000409389067177	1007.49691107	755	0.126627117736	348.069674614	32.8476821192	2307.88629209	4	0	0					
8	7	1	0	1808	9.18307522124	0.233407079646	0.00489397991359	0.000299516162456	1031.20460394	469	0.143359872497	591.798455384	38.8379530917	3237.30790978	4	0	0					
8	8	1	0	1208	12.5347682119	0.309602649007	0.00537891069513	0.000315883739744	969.361714227	414	0.153550666548	480.330956454	39.7125603865	2596.88266666	4	0	0					
8	9	1	0	2160	9.73472222222	0.322222222222	0.0039728795695	0.000417322821994	1018.56114202	766	0.128808649833	368.064980351	30.2062663185	2384.34977393	4	0	0					
8	10	1	0	2263	7.82191780822	0.250110472824	0.00245767164026	0.000334449644001	997.255699547	625	0.118460891193	255.19560387799999	31.504	1901.03661135	4	0	0					
8	11	1	0	2212	10.0953887884	0.30877034358	0.00383080370879	0.000372465068186	1014.54081403	740	0.127479440352	338.097406173	33.0135135135	2178.47209674	4	0	0					
8	12	1	0	2186	22.2621225984	0.722781335773	0.00645181647371	0.000958266228588	1110.5238103	1733	0.120232557175	274.872712684	31.1038661281	2072.27139345	4	0	0					
8	13	1	0	1913	7.33455305802	0.18504966022	0.00288304949901	0.0002602009479	1007.40893877	392	0.132916546182	412.316424697	40.4719387755	2633.65196921	4	0	0					
8	14	1	0	2124	9.79990583804	0.29472693032	0.00361318240364	0.000377827101707	972.246859978	678	0.126271042626	321.95200831	33.1489675516	2161.97631484	4	0	0					
8	15	1	0	2139	13.1351098644	0.474053295933	0.00398100906362	0.000571781928507	1093.26253576	1120	0.122742614592	327.574084163	28.0616071429	2218.70337297	4	0	0					
8	16	1	0	2273	8.15002199736	0.2569291685	0.00354039796916	0.000339606454335	1034.29723064	635	0.131260388302	394.04132873	31.8803149606	2425.30847096	4	0	0					
8	17	1	0	2258	9.50841452613	0.316209034544	0.00356489599616	0.000414718828816	1038.07070929	783	0.127052121769	325.147433085	30.1277139208	2110.57779317	4	0	0					
8	18	1	0	1366	29.4407027818	1.02781844802	0.0102436530878	0.00123476187007	1036.00389379	1514	0.128679518349	302.522157965	28.9828269485	2034.55483625	4	0	0					
8	19	1	0	1590	9.40817610063	0.286163522013	0.00304286171047	0.000288094781124	943.187448382	521	0.12913396055	319.390912405	32.8714011516	2018.02770106	4	0	0					
8	20	1	0	1626	11.0688806888	0.234317343173	0.00495847804846	0.000252971491476	922.558017667	432	0.156737977157	536.778524671	47.9884259259	2838.5843337	4	0	0					
8	21	1	0	2225	21.1168539326	0.74202247191	0.00697498269923	0.000966450219952	972.753310172	1806	0.121871669654	267.022604859	28.3488372093	1919.59978048	4	0	0					
8	22	1	0	2215	9.62844243792	0.302934537246	0.00330577721557	0.000396571862963	887.064866664	735	0.122251738694	267.262680345	32.3918367347	1819.104502	4	0	0					
8	23	1	0	2293	9.31007413868	0.296118621893	0.00320820573918	0.000382923884157	921.42966062	738	0.123845313483	288.942415762	31.5636856369	1961.4562401	4	0	0					
8	24	1	0	2135	40.8262295082	1.34192037471	0.0115607346612	0.00177102641692	1045.05198974	3094	0.119055226468	228.061033182	30.8794440853	1795.9546699	4	0	0					
9	1	1	0	1808	131.161504425	5.76161504425	0.0668144102189	0.00853070486388	1722.78599907	11258	0.159878763693	558.520335221	23.0044412862	3247.48323043	4	0	0					
9	2	1	0	2171	10.5080608015	0.312298479963	0.00388384423169	0.00040427842285	913.018886525	717	0.127696231057	275.43379465	33.9456066946	1804.06754486	4	0	0					
9	3	1	0	2194	28.1540565178	1.16226071103	0.00854577330534	0.00150268833282	1000.37969934	2749	0.125929795241	245.584631588	24.2640960349	1794.74596185	4	0	0					
9	4	1	0	158	64.0189873418	0.993670886076	0.0213086821745	0.00147728557231	1099.01506031	188	0.134301316001	311.496174486	59.7340425532	1919.48808592	4	0	0					
9	5	1	0	2252	10.1545293073	0.314831261101	0.00397644640424	0.000398497699044	1040.91070759	765	0.131613833329	383.529686203	32.0326797386	2272.41486904	4	0	0					
9	6	1	0	1841	5.9598044541	0.17979359044	0.00251030008653	0.000180912475333	921.005278455	362	0.1431251973	379.601932914	33.5027624309	2113.66864791	4	0	0					
9	7	1	0	2024	8.85227272727	0.274209486166	0.00278746642035	0.00032475912783	969.714064041	605	0.12667554179	301.33223966	32.1851239669	1966.14442905	4	0	0					
9	8	1	0	2176	10.8478860294	0.376378676471	0.00419763934572	0.000513627311099	1111.06241534	880	0.124219277413	379.697013801	29.1670454545	2516.47876839	4	0	0					
9	9	1	0	2096	9.03864503817	0.295324427481	0.0033141491712	0.000402924985785	1074.67039602	673	0.12152451896	322.262995454	30.8870728083	2224.44617824	4	0	0					
9	10	1	0	2238	8.44191242181	0.277033065237	0.00267605367937	0.000340208502496	1035.51530924	662	0.12363350276	326.955148368	30.666163142	2144.60164433	4	0	0					
9	11	1	0	2188	8.55621572212	0.273765996344	0.00344038832994	0.000357967892867	1053.02251082	648	0.127006812534	380.327313047	31.5972222222	2337.9833679	4	0	0					
9	12	1	0	2236	8.58989266547	0.259838998211	0.00361558855366	0.000333633472022	1030.90955789	631	0.133043926692	432.290171471	33.6450079239	2577.61063704	4	0	0					
9	13	1	0	2193	9.46420428637	0.308253533972	0.00343287829661	0.000388909321518	1046.27333652	744	0.12834193591	371.899430264	31.4556451613	2347.22263317	4	0	0					
9	14	1	0	2221	8.88608734804	0.315623592976	0.00328939231359	0.000406835743287	997.97593211	756	0.122893007866	302.912978592	28.664021164	2096.19105763	4	0	0					
9	15	1	0	2487	8.14796944109	0.270205066345	0.00264481464594	0.000353847254197	1046.90353553	720	0.120987722218	303.927779261	30.2916666667	2153.06397608	4	0	0					
9	16	1	0	1981	11.2776375568	0.323573952549	0.00286182979916	0.000332872798276	1102.29635357	711	0.124137772189	302.101090531	35.7904360056	2059.73260627	4	0	0					
9	17	1	0	2162	8.93617021277	0.298334875116	0.00284505041315	0.000388024772658	924.500814942	713	0.120441445474	259.067896855	30.0238429173	1788.32895573	4	0	0					
9	18	1	0	1734	9.50865051903	0.209919261822	0.00420598314596	0.000332584562224	951.606244664	389	0.141041961556	420.703721764	45.9460154242	2287.31306414	4	0	0					
9	19	1	0	1843	15.0401519262	0.502984264786	0.00442453183347	0.000530744256299	964.638194	1002	0.123943944781	294.900631186	29.9481037924	1952.52370459	4	0	0					
9	20	1	0	1831	14.6957946477	0.519934462043	0.00367078282036	0.000581022974144	915.91258109	1035	0.118401400308	209.983004546	28.6676328502	1613.11399083	4	0	0					
9	21	1	0	1902	12.9758149317	0.435856992639	0.00431156611075	0.000491322690532	936.888643108	914	0.12633437809	311.70564042	30.329321663	1977.10569457	4	0	0					
9	22	1	0	1922	7.42819979188	0.201352757544	0.00293367106326	0.000304109986268	914.764822383	420	0.128869249379	323.067036254	37.3880952381	2041.25203808	4	0	0					
9	23	1	0	1892	117.323995772	5.27061310782	0.0534318726901	0.00756118518965	1541.27261252	10869	0.153095770861	466.954907859	22.449903395	2837.25491305	4	0	0					
9	24	1	0	2057	7.42391832766	0.212445308702	0.00210523919288	0.000270518991556	1191.97341888	473	0.117545814055	295.422630791	35.0930232558	2286.59833492	4	0	0					
10	1	1	0	2182	92.9307974335	3.71631530706	0.032923275133	0.00494242785432	1354.25560603	8830	0.142431829499	362.799353509	25.1431483579	2372.67339135	4	0	0					
10	2	1	0	1791	20.9089893914	0.520938023451	0.00373363979572	0.00041646752039	904.642308797	1072	0.125251424106	232.853981666	40.6641791045	1628.79207832	4	0	0					
10	3	1	0	2178	6.34710743802	0.164830119376	0.00235313757407	0.000224462927972	880.840761706	408	0.132375391585	283.812573694	37.5955882353	1827.80318204	4	0	0					
10	4	1	0	2019	8.50024764735	0.192669638435	0.00355515541347	0.000283376645982	889.494663515	421	0.137112771137	336.701128439	44.5653206651	2007.59206206	4	0	0					
10	5	1	0	2182	10.6319890009	0.342804766269	0.00377493007733	0.000478626907278	971.64688549	807	0.123807166307	274.778798226	31.0272614622	1894.21449893	4	0	0					
10	6	1	0	2334	8.49828620394	0.268637532134	0.00267605937306	0.000354395545705	942.289989194	679	0.121329619588	254.226252242	31.6539027982	1818.95406955	4	0	0					
10	7	1	0	1867	8.77825388324	0.304231387252	0.00235335708082	0.000327777106789	971.255815339	631	0.121673843233	241.681222438	29.4088748019	1763.33632211	4	0	0					
10	8	1	0	2369	9.70620514985	0.295905445336	0.00313691559427	0.000385762798502	984.83596507	763	0.123786568651	286.584273003	33.0170380079	1926.18274943	4	0	0					
10	9	1	0	1650	8.34424242424	0.227272727273	0.00292163999131	0.000266400924425	984.382899182	411	0.12893518809	361.212891015	37.201946472	2342.82165613	4	0	0					
10	10	1	0	2314	8.10285220398	0.243733794296	0.00323518438112	0.00031641239238	1131.83511814	605	0.128471948102	417.22577037	33.2181818182	2588.04478626	4	0	0					
10	11	1	0	2395	12.7185803758	0.406680584551	0.00394554975391	0.000489765280186	1057.40197263	1031	0.121303442327	295.881386944	31.5984481086	2105.67910506	4	0	0					
10	12	1	0	1935	54.6186046512	2.06718346253	0.0161916744781	0.00213526985926	1196.24682088	4539	0.138422030698	386.530899393	26.5767790262	2451.14926507	4	0	0					
10	13	1	0	2246	8.47417631345	0.30053428317	0.00232390250387	0.000364712592551	1053.12430386	730	0.118685055271	251.185309472	28.1712328767	1851.31508789	4	0	0					
10	14	1	0	2276	8.03031634446	0.29920913884	0.00228165986726	0.000365518733301	954.879154124	739	0.119187750765	253.522641243	27.1962110961	1833.52203225	4	0	0					
10	15	1	0	2134	8.4404873477	0.307872539831	0.00278339284372	0.000374865335533	1001.29634455	727	0.126632875524	285.001112745	28.2544704264	1889.01110409	4	0	0					
10	16	1	0	2330	8.92060085837	0.24635193133	0.00339557917069	0.000323153929611	1032.17007626	618	0.128748704674	393.126205995	36.2815533981	2478.66970691	4	0	0					
10	17	1	0	2202	8.57901907357	0.276566757493	0.00317685245555	0.000360410694519	1078.99522517	671	0.124488713617	382.840601288	31.3338301043	2520.96449246	4	0	0					
10	18	1	0	1659	18.6853526221	0.674502712477	0.00494700360078	0.00067221169224	1020.98326855	1217	0.120889526261	285.761937531	27.5447822514	1991.77869537	4	0	0					
10	19	1	0	1495	11.8113712375	0.242809364548	0.00468935320127	0.000357853200903	920.827847752	392	0.134838918438	344.891138568	49.6173469388	2167.08060095	4	0	0					
10	20	1	0	1858	7.26587728741	0.209364908504	0.00320554588039	0.000271312483448	920.979939264	427	0.133009430496	391.840774647	35.4449648712	2421.64039998	4	0	0					
10	21	1	0	2141	12.8468005605	0.421765530126	0.00443520391803	0.00050952787205	928.593549877	973	0.122566056878	290.75572534	30.2898252826	1875.2309568	4	0	0					
10	22	1	0	2153	9.69437993497	0.286576869484	0.00295228980724	0.000364387990922	867.235377604	668	0.120011071594	219.915311802	34.5928143713	1615.52054366	4	0	0					
10	23	1	0	2078	116.83012512	5.36573628489	0.055843956539	0.00792322801397	1598.09364102	11950	0.154448998502	492.288817358	21.929790795	2969.87188527	4	0	0					
10	24	1	0	2250	8.17911111111	0.216	0.0023905652206	0.000269096593437	1099.42241201	519	0.120597745441	278.445294454	38.021194605	1995.33825924	4	0	0					
11	1	1	0	2288	112.843968531	4.74300699301	0.0470693124405	0.00665049068017	1727.18366271	11649	0.150000238966	516.152006152	23.9942484333	3174.76752464	4	0	0					
11	2	1	0	2432	9.50863486842	0.290296052632	0.00310417458706	0.00036950121531	890.996757021	762	0.125458436807	243.690219793	32.6758530184	1666.48032429	4	0	0					
11	3	1	0	2259	13.8167330677	0.469234174413	0.00424392258483	0.0005830053356	930.652333783	1161	0.121607937815	248.928092673	29.3583118002	1780.90409405	4	0	0					
11	4	1	0	2231	8.39937247871	0.27790228597	0.00374328230489	0.000413877766915	931.616634801	670	0.129052770532	318.271498542	30.5179104478	2042.56737766	4	0	0					
11	5	1	0	2485	17.4072434608	0.578672032193	0.00558079316624	0.000813549277025	966.772932336	1530	0.117670038372	226.831917242	30.260130719	1733.64114685	4	0	0					
11	6	1	0	1164	24.5223367698	0.573024054983	0.00750824004586	0.000622615700176	918.722649781	761	0.130076518002	273.624609608	42.8738501971	1767.27863573	4	0	0					
11	7	1	0	2243	9.78020508248	0.31431119037	0.00294841230837	0.000387131756924	976.501226812	760	0.120744416054	263.587561919	31.0960526316	1877.20908092	4	0	0					
11	8	1	0	1573	10.881754609	0.356007628735	0.00336732907247	0.000339846366578	974.712771598	595	0.130794024466	352.310101612	30.3932773109	2198.88504951	4	0	0					
11	9	1	0	2119	22.6715431807	0.858423784804	0.00631224179618	0.00104957673799	999.20195854	1963	0.121580850041	261.529407293	26.553744269	1951.95547479	4	0	0					
11	10	1	0	2222	10.2142214221	0.30198019802	0.00363923140083	0.0003924907554	1025.73788932	715	0.12573886272	345.805103974	33.7146853147	2289.81868063	4	0	0					
11	11	1	0	2420	7.9479338843	0.252892561983	0.00290931257356	0.000326661553707	1080.45691344	657	0.128188336695	365.477254735	31.5175038052	2399.11152883	4	0	0					
11	12	1	0	2211	9.02261420172	0.260063319765	0.00285191843827	0.000320813921404	1028.86592447	618	0.123430182077	300.341511501	34.3996763754	2042.01434354	4	0	0					
11	13	1	0	282	35.9822695035	0.631205673759	0.0153985473144	0.000669524877074	1082.84605541	195	0.173966448682	567.012283004	57.7128205128	2912.66044347	4	0	0					
11	14	1	0	1923	8.61310452418	0.190847633905	0.0039250178056	0.000313230229128	986.294195749	397	0.135202242972	412.066901911	45.8942065491	2472.43186463	4	0	0					
11	15	1	0	2019	10.1154036652	0.318474492323	0.00394013407099	0.000406016801911	1000.09176338	706	0.132985594025	360.360433497	32.1147308782	2186.18505198	4	0	0					
11	16	1	0	1913	9.00156821746	0.237846314689	0.00287998737704	0.00026879834342	958.01873489	491	0.123364555526	303.659500558	38.2932790224	2077.37068938	4	0	0					
11	17	1	0	2207	7.50566379701	0.234707748074	0.00258558410583	0.000307915096833	961.395054544	573	0.120230072237	280.287833331	32.4467713787	1918.87873643	4	0	0					
11	18	1	0	2134	7.53327085286	0.220243673852	0.00315189130476	0.000266687073203	957.811457457	517	0.137624529901	424.410740824	34.2978723404	2401.32198127	4	0	0					
11	19	1	0	2307	9.7303857824	0.278716948418	0.00302534165339	0.000355347431772	952.37551071	705	0.120604547127	265.703126459	35.3985815603	1916.71462966	4	0	0					
11	20	1	0	2289	9.5246832678	0.274792485802	0.0030153803504	0.000338071214256	999.016957248	691	0.124310335021	297.775074581	35.2590448625	1970.14639119	4	0	0					
11	21	1	0	2138	9.05519176801	0.275958840037	0.00331024967224	0.000349146770111	933.840641148	644	0.125263244339	321.977027817	33.1909937888	2054.30929494	4	0	0					
11	22	1	0	2250	9.78044444444	0.268	0.00360269511526	0.000348962101671	932.443559771	646	0.122898581852	305.988724117	36.2647058824	2013.40154785	4	0	0					
11	23	1	0	2019	127.431896979	5.40564635958	0.0596452861501	0.00788199976377	1646.84819908	11788	0.154575944168	517.059973714	23.763064133	3087.19895111	4	0	0					
11	24	1	0	2049	9.28062469497	0.286481210347	0.00308920302888	0.000365131388662	907.807400061	659	0.122010113401	252.225552313	32.8831562974	1724.02698503	4	0	0					
12	1	1	0	2281	138.893467777	5.56510302499	0.0791919441244	0.00799129440392	2556.76598656	13561	0.164488023268	924.48782405	25.2411326598	5288.46329142	4	0	0					
12	2	1	0	2372	91.2567453626	3.77276559865	0.0329530115577	0.00522854332948	1367.58068696	9544	0.14155550825	366.490452917	24.2291492037	2406.36817921	4	0	0					
12	3	1	0	2497	9.96956347617	0.281537845414	0.00338989780867	0.000367913007725	919.135654453	760	0.118796228197	267.588133079	35.3289473684	1839.20242587	4	0	0					
12	4	1	0	2473	10.2875050546	0.30853214719	0.00382724763971	0.000403407524773	964.115966843	823	0.125937651269	319.984257262	33.2077764277	2014.52995719	4	0	0					
12	5	1	0	2392	9.48620401338	0.278846153846	0.00328118409405	0.000351502713227	970.809371673	741	0.123258411736	298.915045062	33.8839406208	1964.78129402	4	0	0					
12	6	1	0	2369	8.99240185732	0.301815111862	0.00280293499939	0.000396991428972	1022.12274936	787	0.120702326283	254.823086012	29.9059720457	1850.44453049	4	0	0					
12	7	1	0	2457	9.41514041514	0.310948310948	0.00340322984468	0.000397342441834	1032.95772077	832	0.127556702525	351.2549077	30.2103365385	2304.96594472	4	0	0					
12	8	1	0	2361	9.14443032613	0.299872935197	0.00319638342791	0.000375809539321	1004.25560679	766	0.122014077891	306.51971524	30.3772845953	2145.53891396	4	0	0					
12	9	1	0	2136	8.8829588015	0.260767790262	0.00279160998097	0.000320122117645	952.082522414	605	0.12486667444	285.037187915	34.4479338843	1905.03166513	4	0	0					
12	10	1	0	2302	10.3492615117	0.300608166811	0.0038701028443100002	0.000381054690048	1027.58022139	741	0.129509309651	354.569973853	34.314439946	2173.72041132	4	0	0					
12	11	1	0	2232	8.84811827957	0.253584229391	0.00281486083525	0.000317957919664	1031.21518628	614	0.121956857151	317.879478135	34.7964169381	2257.02859714	4	0	0					
12	12	1	0	2469	7.98096395302	0.24787363305	0.00290098171913	0.000337222624661	1002.31112213	661	0.125798021831	307.968194341	32.3600605144	2066.84386722	4	0	0					
12	13	1	0	2243	8.90191707535	0.27596968346	0.00299122894691	0.00034181657137	1034.02591849	681	0.124505076295	315.48300389	32.4654919236	2105.9023396	4	0	0					
12	14	1	0	2217	8.49120433018	0.253946774921	0.00227118964504	0.000307750289105	976.334418454	610	0.118266822973	240.395853394	34.0213114754	1774.27215981	4	0	0					
12	15	1	0	2273	8.37395512538	0.240651121865	0.00299143886123	0.000291337049706	1020.98558341	584	0.128540778506	344.58591847	35.1198630137	2169.68616945	4	0	0					
12	16	1	0	2349	7.35078756918	0.23073648361	0.00263192455428	0.000290335383935	984.591378212	603	0.12318996913	304.741059544	31.8988391376	2075.21716775	4	0	0					
12	17	1	0	2350	7.93361702128	0.254042553191	0.00275728080703	0.000321338863578	1006.71504573	653	0.120341809869	294.992791502	31.4211332312	2048.65687391	4	0	0					
12	18	1	0	2128	7.42105263158	0.251879699248	0.00239240787762	0.000337179822519	974.163120494	589	0.120416725977	243.679381019	30.2920203735	1760.20259351	4	0	0					
12	19	1	0	2375	8.17431578947	0.248	0.00269850839049	0.000336585942693	993.465004406	634	0.121702087381	291.426651546	33.4100946372	2019.48934331	4	0	0					
12	20	1	0	2280	10.0412280702	0.269298245614	0.00357214906375	0.000353681670222	927.866946441	647	0.121753228181	274.3520736	37.5347758887	1865.7058362	4	0	0					
12	21	1	0	2386	8.77451802179	0.272003352892	0.00275038605914	0.000364742701984	915.820517659	706	0.119734583318	232.821184554	32.6657223796	1700.23392461	4	0	0					
12	22	1	0	2331	8.76447876448	0.284856284856	0.00355499831543	0.000356084671168	983.027355646	717	0.128201304408	343.088677907	30.6080892608	2222.36499939	4	0	0					
12	23	1	0	2152	104.845260223	4.33689591078	0.0454627414503	0.00604781617649	1470.24096409	10049	0.148096711941	454.957452613	24.3782465917	2859.36983494	4	0	0					
12	24	1	0	2181	76.9550664833	3.20770288858	0.0250792194707	0.00427192206854	1483.01809002	7497	0.135628816522	373.75444778	24.1208483393	2564.05144884	4	0	0					
13	1	1	0	2254	70.3859804791	2.07941437445	0.0237500750176	0.0027601685186	1390.91233659	5046	0.12736943591	348.334069935	34.0328973444	2584.45625061	4	0	0					
13	2	1	0	2232	100.70609319	3.92114695341	0.0398693406954	0.00550620731132	1503.49821902	9433	0.145917772628	429.254325645	25.7479062864	2716.80907937	4	0	0					
13	3	1	0	2322	8.78337639966	0.248492678725	0.0026140766357	0.000309766986912	941.885872509	616	0.118897293541	252.812229891	35.5568181818	1871.29763621	4	0	0					
13	4	1	0	2290	8.85283842795	0.272925764192	0.00306136037673	0.000368075097002	991.6118926	684	0.119372178786	266.447231269	31.9166666667	1936.59790875	4	0	0					
13	5	1	0	2311	8.96105581999	0.270012981393	0.00314017021043	0.000345250291652	950.159450575	669	0.120470832593	261.174394265	33.1883408072	1827.40708379	4	0	0					
13	6	1	0	2381	8.29609407812	0.271734565309	0.00253778223885	0.00034588728984	968.031838773	695	0.120882208299	265.881619783	30.7841726619	1889.44683683	4	0	0					
13	7	1	0	2340	7.24914529915	0.226495726496	0.00219891939061	0.000290311110028	987.551686349	574	0.119470833249	243.167875489	31.9216027875	1821.88056542	4	0	0					
13	8	1	0	2105	7.25748218527	0.21757719715	0.00269013738167	0.000272321375433	1155.07238462	504	0.12737392923	425.121260752	33.1765873016	2671.90221809	4	0	0					
13	9	1	0	2324	8.47375215146	0.249569707401	0.00310850341743	0.000332301035444	1025.46976292	632	0.124982407046	319.304400335	33.7721518987	2174.41949499	4	0	0					
13	10	1	0	2361	8.77340110123	0.258365099534	0.00316712044559	0.000325529162958	999.211806552	662	0.125759634828	326.678267869	34.0785498489	2088.41122103	4	0	0					
13	11	1	0	2325	8.16129032258	0.222365591398	0.00223816854026	0.000283995574047	962.164552892	552	0.117033019137	223.331420662	36.5289855072	1714.28310285	4	0	0					
13	12	1	0	2194	8.39562443026	0.243846855059	0.00299855863961	0.000307302262881	1116.7103132	586	0.12697570324	357.190134835	34.7372013652	2371.64051718	4	0	0					
13	13	1	0	2249	7.54957759004	0.240551356158	0.00256856515346	0.000303747064779	1035.20419892	573	0.125506955006	301.713481544	31.664921466	2066.17864869	4	0	0					
13	14	1	0	2354	8.20815632965	0.231520815633	0.00267982038668	0.000289544037237	1048.05570008	580	0.124797750102	334.372800753	35.4431034483	2272.87394129	4	0	0					
13	15	1	0	2201	5.9014084507	0.197183098592	0.00167563297186	0.000247737257829	1100.3774175	463	0.117753510506	257.884883357	30.3628509719	1962.10665879	4	0	0					
13	16	1	0	2305	8.00173535792	0.239479392625	0.00255275448275	0.000307704915304	1014.59229135	599	0.124076738098	292.823205224	33.041736227	2039.62903596	4	0	0					
13	17	1	0	2170	8.98755760369	0.266359447005	0.00289704852724	0.000337556545252	1032.93164399	617	0.125035924843	324.372182427	33.7455429498	2216.98965401	4	0	0					
13	18	1	0	2113	7.83009938476	0.250354945575	0.00255499451968	0.000328485330666	963.106862596	581	0.124135225469	275.066284983	31.1841652324	1887.46421279	4	0	0					
13	19	1	0	2184	8.96565934066	0.304487179487	0.0026479727675	0.000382509319264	954.756770575	723	0.117631291714	259.081382088	29.6818810512	1934.74811775	4	0	0					
13	20	1	0	2239	8.12148280482	0.239392585976	0.00227230157153	0.000310541693038	946.631450365	574	0.116676069748	234.366775252	34.1149825784	1824.44184264	4	0	0					
