Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	3818427e-12a6-45f1-922e-8ffbd88e3d84
Plate Name	P104388
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	23	1	0	385	362	1	643.92790765	677.096103896	0.0025974025974	164.679878514	1	0	0					
12	24	1	0	377	313	0	NaN	0	0	195.964652084	1	0	0					
13	1	1	0	320	365	2	397.720257862	2164.0875	0.00625	257.938630137	1	0	0					
13	2	1	0	359	401	0	NaN	0	0	166.860753354	1	0	0					
13	3	1	0	360	371	150	450.015258167	220439.022222	0.416666666667	710.410408236	1	0	0					
13	4	1	0	447	406	1	332.48006685	473.031319911	0.00223713646532	166.788498872	1	0	0					
13	5	1	0	525	359	2	346.568953668	1032.90285714	0.00380952380952	212.861686362	1	0	0					
13	6	1	0	632	435	5	357.583551619	2014.70727848	0.00791139240506	169.250696261	1	0	0					
13	7	1	0	416	439	11	350.125537631	8533.45673077	0.0264423076923	193.822857914	1	0	0					
13	8	1	0	404	382	6	346.755807433	4365.60643564	0.0148514851485	207.669094871	1	0	0					
13	9	1	0	570	413	0	NaN	0	0	185.369686168	1	0	0					
13	10	1	0	406	391	20	354.094057654	17806.4408867	0.0492610837438	229.853232253	1	0	0					
13	11	1	0	475	394	16	364.466682872	10755.8336842	0.0336842105263	202.253729805	1	0	0					
13	12	1	0	269	371	24	361.907612233	31923.401487	0.089219330855	235.272629522	1	0	0					
13	13	1	0	448	377	3	371.217766121	2133.39955357	0.00669642857143	183.925300255	1	0	0					
13	14	1	0	229	374	0	NaN	0	0	179.25449684	1	0	0					
13	15	1	0	554	395	3	351.079432439	1484.25270758	0.00541516245487	192.145316456	1	0	0					
13	16	1	0	169	337	4	357.67339024	7132.98816568	0.0236686390533	216.359288186	1	0	0					
13	17	1	0	388	382	11	358.296565476	7258.17010309	0.0283505154639	204.323010608	1	0	0					
13	18	1	0	340	358	3	341.196434882	2772.09705882	0.00882352941176	208.055155894	1	0	0					
13	19	1	0	468	398	1	354.452669117	496.517094017	0.00213675213675	143.146801848	1	0	0					
13	20	1	0	368	365	1	333.744793443	600.902173913	0.00271739130435	185.4226459	1	0	0					
13	21	1	0	295	349	1	334.226404459	741.159322034	0.00338983050847	192.146895346	1	0	0					
13	22	1	0	325	333	0	NaN	0	0	196.560398236	1	0	0					
13	23	1	0	324	334	3	408.764285029	2410.5617284	0.00925925925926	191.214466277	1	0	0					
13	24	1	0	317	248	3	365.657213317	3019.95268139	0.00946372239748	282.86246423	1	0	0					
14	1	1	0	578	389	4	368.062049985	1869.65051903	0.00692041522491	223.648416281	1	0	0					
14	2	1	0	400	389	2	369.144307295	1397.455	0.005	211.272070631	1	0	0					
14	3	1	0	224	358	2	350.430385581	2745.875	0.00892857142857	215.661948753	1	0	0					
14	4	1	0	309	430	0	NaN	0	0	143.04029205	1	0	0					
14	5	1	0	335	378	1	363.712148643	994.641791045	0.00298507462687	219.375857339	1	0	0					
14	6	1	0	511	398	3	348.020092501	1578.90998043	0.00587084148728	208.32097043	1	0	0					
14	7	1	0	371	375	9	347.155529189	6587.9245283	0.0242587601078	225.074261333	1	0	0					
14	8	1	0	468	382	150	481.546268341	192882.307692	0.320512820513	740.191709383	1	0	0					
14	9	1	0	456	399	19	359.242135285	13120.2982456	0.0416666666667	223.300255652	1	0	0					
14	10	1	0	408	362	1	349.068455597	1097.79656863	0.00245098039216	202.597829737	1	0	0					
14	11	1	0	306	412	19	361.445917353	22883.372549	0.062091503268	246.709067773	1	0	0					
14	12	1	0	553	393	21	373.483912041	11328.2278481	0.0379746835443	240.294090606	1	0	0					
14	13	1	0	379	408	1	340.715627265	674.984168865	0.00263852242744	191.521079633	1	0	0					
14	14	1	0	365	373	1	421.85123186	592.547945205	0.0027397260274	198.529602024	1	0	0					
14	15	1	0	380	348	5	375.185139463	3356.66315789	0.0131578947368	232.434750297	1	0	0					
14	16	1	0	314	375	0	NaN	0	0	160.337443556	1	0	0					
14	17	1	0	332	337	1	343.919532329	915.638554217	0.00301204819277	189.421919714	1	0	0					
14	18	1	0	436	353	0	NaN	0	0	204.444662906	1	0	0					
14	19	1	0	652	407	0	NaN	0	0	164.517618579	1	0	0					
14	20	1	0	456	372	2	342.518702159	994.322368421	0.00438596491228	198.459438952	1	0	0					
14	21	1	0	405	379	0	NaN	0	0	166.816410356	1	0	0					
14	22	1	0	234	350	0	NaN	0	0	175.647926531	1	0	0					
14	23	1	0	272	341	1	361.855093604	1000.72794118	0.00367647058824	182.20545059	1	0	0					
14	24	1	0	387	344	1	402.159249645	917.072351421	0.00258397932817	188.75131828	1	0	0					
15	1	1	0	200	324	2	354.017452441	2598.555	0.01	227.255677488	1	0	0					
15	2	1	0	175	378	0	NaN	0	0	177.209617592	1	0	0					
15	3	1	0	463	393	0	NaN	0	0	175.548491735	1	0	0					
15	4	1	0	461	387	0	NaN	0	0	189.218009067	1	0	0					
15	5	1	0	304	371	4	357.588247733	3746.93421053	0.0131578947368	214.419794974	1	0	0					
15	6	1	0	315	333	0	NaN	0	0	209.792603414	1	0	0					
15	7	1	0	165	7	0	NaN	0	0	16895.9387755	1	0	0					
15	8	1	0	383	366	5	347.524396998	3778.83028721	0.0130548302872	215.098383051	1	0	0					
15	9	1	0	322	339	17	359.43900668	18416.9130435	0.0527950310559	279.438927611	1	0	0					
15	10	1	0	383	342	10	372.812552616	8171.69190601	0.0261096605744	240.366762423	1	0	0					
15	11	1	0	341	425	0	NaN	0	0	169.905965398	1	0	0					
15	12	1	0	289	376	9	357.289997591	9715.42560554	0.0311418685121	242.642258941	1	0	0					
15	13	1	0	304	392	2	351.124732995	1778.12171053	0.00657894736842	188.65783788	1	0	0					
15	14	1	0	344	364	1	338.629574823	587.424418605	0.00290697674419	199.374645272	1	0	0					
15	15	1	0	312	347	8	353.690017855	7827.13782051	0.025641025641	230.032713501	1	0	0					
15	16	1	0	448	374	3	373.987513465	2318.87723214	0.00669642857143	189.386828334	1	0	0					
15	17	1	0	302	362	1	403.13859586	790.976821192	0.00331125827815	192.847455816	1	0	0					
15	18	1	0	351	360	122	503.025311118	195957.498575	0.347578347578	712.354320988	1	0	0					
15	19	1	0	347	391	0	NaN	0	0	150.17079297	1	0	0					
15	20	1	0	252	349	0	NaN	0	0	183.948448699	1	0	0					
15	21	1	0	216	304	3	404.786065104	6103.38425926	0.0138888888889	259.454023113	1	0	0					
15	22	1	0	305	400	3	417.21043046	2479.50819672	0.00983606557377	166.054	1	0	0					
15	23	1	0	345	356	1	414.213042623	1407.68695652	0.00289855072464	185.547855384	1	0	0					
15	24	1	0	455	244	166	519.557492947	258973.751648	0.364835164835	2148.70073569	1	0	0					
16	1	1	0	353	349	143	567.835446079	298707.461756	0.405099150142	993.031674617	1	0	0					
16	2	1	0	309	417	2	360.971454112	1993.13915858	0.00647249190939	186.753233385	1	0	0					
16	3	1	0	316	405	5	360.441360537	3486.40822785	0.0158227848101	166.583734187	1	0	0					
16	4	1	0	348	369	0	NaN	0	0	228.257246936	1	0	0					
16	5	1	0	323	363	1	351.457824785	890.142414861	0.0030959752322	197.482328924	1	0	0					
16	6	1	0	238	364	0	NaN	0	0	182.799873204	1	0	0					
16	7	1	0	255	360	2	387.61223352	1741.75294118	0.0078431372549	240.689020062	1	0	0					
16	8	1	0	457	462	4	347.538588613	2160.38293217	0.00875273522976	160.058254156	1	0	0					
16	9	1	0	431	349	4	433.092086159	2933.4361949	0.0092807424594	207.101197856	1	0	0					
16	10	1	0	332	384	4	384.768988879	5130.09036145	0.0120481927711	202.498623318	1	0	0					
16	11	1	0	276	411	26	356.899569807	29060.192029	0.0942028985507	218.496900918	1	0	0					
16	12	1	0	184	337	2	384.157465763	3003.57065217	0.0108695652174	192.414620187	1	0	0					
16	13	1	0	278	378	6	566.38202131	7922.46043165	0.0215827338129	201.174911117	1	0	0					
16	14	1	0	434	375	154	534.63797593	214985.069124	0.354838709677	785.757724444	1	0	0					
16	15	1	0	305	364	2	390.761936774	2300.78688525	0.00655737704918	220.55840931	1	0	0					
16	16	1	0	233	318	2	345.499659716	2224.62660944	0.00858369098712	211.233109845	1	0	0					
16	17	1	0	322	345	2	342.137467026	1841.1552795	0.00621118012422	203.34284394	1	0	0					
16	18	1	0	340	358	2	563.852799587	2901.51764706	0.00588235294118	205.838012234	1	0	0					
16	19	1	0	375	333	10	403.54595448	8610.45066667	0.0266666666667	237.777489201	1	0	0					
16	20	1	0	353	346	4	499.266697464	4063.49291785	0.0113314447592	199.66357045	1	0	0					
16	21	1	0	413	356	2	374.668288491	1302.55690073	0.00484261501211	216.619539831	1	0	0					
16	22	1	0	278	325	5	474.592762154	7535.30215827	0.0179856115108	218.700307692	1	0	0					
16	23	1	0	404	350	4	429.241276819	2489.95792079	0.00990099009901	195.271379592	1	0	0					
16	24	1	0	325	299	4	432.867700564	3619.50769231	0.0123076923077	241.575463362	1	0	0					
