Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	6fd17455-d6f1-485b-a824-51ab453200a7
Plate Name	P103630
Plate Name	231018_182441-V
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	1	1	0	2250	10.0275555556	0.327555555556	0.00307236348992	0.000284365089327	940.011358918	811	0.129139883827	305.311020103	30.5474722565	1982.33544565	4	0	0					
14	2	1	0	1761	171.797274276	6.2441794435	0.0700431828336	0.00755537555084	2165.48256722	12058	0.154112891814	658.759109735	27.706087245	3996.57499675	4	0	0					
14	3	1	0	2117	9.47520075579	0.324043457723	0.00223661491909	0.000320037897976	885.850834594	754	0.119066892637	222.204376499	29.0450928382	1566.46143164	4	0	0					
14	4	1	0	1849	10.460789616	0.334234721471	0.00276150445567	0.000347412251807	872.39929118	686	0.121444668956	222.886206533	30.8483965015	1570.15908148	4	0	0					
14	5	1	0	1972	9.32961460446	0.320993914807	0.00338421051846	0.000337527186933	912.156351346	705	0.125810893854	270.706218263	28.9304964539	1760.83206359	4	0	0					
14	6	1	0	1961	46.5609382968	1.83018867925	0.0124464414347	0.00187597371179	992.287823234	3899	0.135447265944	294.326706577	25.6637599384	1935.11604714	4	0	0					
14	7	1	0	2003	13.105341987	0.348976535197	0.0033021086559	0.000358899825443	966.142180669	795	0.12485743304	257.761917692	36.7849056604	1809.54687349	4	0	0					
14	8	1	0	2137	9.51006083294	0.382311651848	0.00250585806792	0.000390978295503	911.898785292	904	0.121132622895	231.565146455	24.9115044248	1627.76317839	4	0	0					
14	9	1	0	1887	8.57657657658	0.322204557499	0.00266770837297	0.000321854006849	943.633371642	671	0.128971539296	298.42869413	26.4456035768	1957.50052269	4	0	0					
14	10	1	0	1939	7.79989685405	0.257864878804	0.00196345415875	0.000254495969951	975.808375067	562	0.125192289955	261.226374216	30.6103202847	1814.1003886	4	0	0					
14	11	1	0	1970	161.653807107	6.54822335025	0.0620659218367	0.00754341744202	2361.22782507	14286	0.145630990527	706.543547751	24.8353632927	4471.29365885	4	0	0					
14	12	1	0	2077	51.8979297063	2.33606162735	0.0169005647449	0.00257719871082	1165.14103472	5300	0.132157957626	372.8472014	22.3075471698	2446.9256262	4	0	0					
14	13	1	0	2066	12.5561471442	0.524685382381	0.00330437968001	0.000542803024145	1028.84866747	1200	0.121559482515	265.10067864	24.0891666667	1879.3088891	4	0	0					
14	14	1	0	2062	8.95877788555	0.371968962173	0.00217752521575	0.000374497530515	944.246679918	856	0.120275652765	239.370873832	24.2803738318	1757.40617091	4	0	0					
14	15	1	0	2014	8.39324726912	0.3862959285	0.00209538349443	0.000389503241349	947.240456458	858	0.118584455379	229.686709542	21.789044289	1664.87986463	4	0	0					
14	16	1	0	2020	8.48267326733	0.343069306931	0.00244764547806	0.000342088104263	905.108826575	787	0.124229123954	249.350026422	24.6149936468	1730.28318489	4	0	0					
14	17	1	0	1616	151.324876238	7.61881188119	0.0630660644231	0.00955764148275	1859.48550011	13801	0.152267726924	571.321042464	19.9944206942	3485.52878543	4	0	0					
14	18	1	0	1933	98.7899637869	4.71960682876	0.0276656898866	0.00539626020442	1193.47076358	10055	0.132184586518	288.956019445	21.1439085032	2034.79814884	4	0	0					
14	19	1	0	1976	34.2494939271	1.38461538462	0.00711929881329	0.00147502815968	993.655655496	3010	0.116048635237	195.904112925	24.9671096346	1576.33323426	4	0	0					
14	20	1	0	1870	10.7213903743	0.45614973262	0.00262240782825	0.000447959911967	889.806805228	942	0.117974577662	199.623341371	23.5944798301	1466.71059509	4	0	0					
14	21	1	0	2045	8.74474327628	0.298777506112	0.00227970684844	0.000305701314268	886.760780435	677	0.121499560093	232.72346427	29.1403249631	1573.32131975	4	0	0					
14	22	1	0	2120	8.35330188679	0.263679245283	0.00206293559853	0.000268388084009	860.248150177	613	0.120562751457	207.794878794	31.9983686786	1463.2076848	4	0	0					
14	23	1	0	1814	173.512127894	6.95865490628	0.0711361054037	0.00835786522033	2077.42860983	13775	0.152201003868	613.289391115	25.1417785844	3737.1346361	4	0	0					
14	24	1	0	2174	92.3500459982	3.49080036799	0.0228402872885	0.00402470176518	1218.95971777	8311	0.123162512028	250.740149263	26.6475755023	1930.96091155	4	0	0					
15	1	1	0	2060	10.3378640777	0.320388349515	0.003192934077	0.000301987595777	1004.84733579	721	0.133542547087	336.825776947	32.4646324549	2141.04733045	4	0	0					
15	2	1	0	1789	166.897708217	6.03074343208	0.0582521847065	0.00690839860517	1739.14984251	11940	0.148458844928	509.178339739	27.6855946399	3152.79284272	4	0	0					
15	3	1	0	2046	44.4506353861	1.69305962854	0.00974894446312	0.00182230230987	1043.14971571	3807	0.118326347465	218.098948578	26.2739690045	1703.77999646	4	0	0					
15	4	1	0	1975	20.4	0.77164556962	0.00421633465116	0.000820673691047	969.962085147	1701	0.115875896364	200.187113225	26.4538506761	1595.1500404	4	0	0					
15	5	1	0	1994	9.83801404213	0.312437311936	0.00259470891346	0.000325743157533	913.74548232	662	0.123626917634	257.420953602	31.6027190332	1774.826879	4	0	0					
15	6	1	0	2073	8.35841775205	0.29329474192	0.00224788701627	0.000314918804512	956.107744997	661	0.122275352547	232.204093593	28.4810892587	1607.21678166	4	0	0					
15	7	1	0	1953	8.45929339478	0.246287762417	0.00253145294381	0.00024733339267	972.785410073	527	0.123284053011	300.237716154	34.0037950664	2037.92320802	4	0	0					
15	8	1	0	1963	167.409577178	8.21344880285	0.0730439843066	0.0103381238758	2252.00032467	17803	0.158571889274	725.962059015	20.5214289726	4229.2006034	4	0	0					
15	9	1	0	1996	135.652805611	5.4128256513	0.0492073071664	0.00646395303255	1629.87716795	11873	0.146754295507	490.011834666	25.1898424998	3018.59346642	4	0	0					
15	10	1	0	2099	70.6350643163	2.85135778942	0.0180068662389	0.00311849967024	1160.63093632	6506	0.127963400283	282.005556437	24.9162311712	2024.66572905	4	0	0					
15	11	1	0	2207	20.7539646579	0.700951517898	0.00468532396485	0.000741452937208	1035.04752078	1665	0.117007654798	238.701373256	29.9075075075	1840.15319045	4	0	0					
15	12	1	0	2004	10.6032934132	0.483033932136	0.00278385650498	0.000488748928469	982.667422776	1074	0.120319702502	246.770942029	22.5139664804	1735.02179751	4	0	0					
15	13	1	0	1979	9.25416877211	0.300656897423	0.00271665321229	0.00030773272607	957.378779383	664	0.125461489904	263.678789837	31.3704819277	1737.75654369	4	0	0					
15	14	1	0	1793	177.131622978	8.63190184049	0.0809153823877	0.0103051306399	2713.125047	17010	0.154695450156	831.770178623	20.7104644327	5172.61372281	4	0	0					
15	15	1	0	1969	140.324022346	7.67546978162	0.0463731603322	0.00865911893698	1684.60367825	16732	0.14078216837	447.605744087	18.4308510638	3025.17778841	4	0	0					
15	16	1	0	1980	82.2166666667	3.82121212121	0.019324961903	0.00404910460136	1320.62610083	8334	0.123592218423	286.372941541	21.6813054956	2185.39568082	4	0	0					
15	17	1	0	1893	27.8985736926	1.08452192287	0.00553175055307	0.0010932026099	1011.34499729	2292	0.114741689245	196.723030205	25.8695462478	1593.13189968	4	0	0					
15	18	1	0	1902	25.4495268139	1.05099894848	0.00531824224744	0.00110438111745	1013.52570482	2224	0.115130797526	205.904907929	24.4752697842	1649.2211232	4	0	0					
15	19	1	0	2110	17.0023696682	0.701895734597	0.00382127320714	0.000750589122521	958.932344417	1622	0.116881305405	205.400989877	24.4537607891	1584.80946544	4	0	0					
15	20	1	0	2169	145.035039189	5.34393729829	0.0825829386337	0.00676830252536	2973.02232478	12766	0.155085805353	1125.35100249	27.2140842864	6710.67702886	4	0	0					
15	21	1	0	1996	110.164829659	4.47595190381	0.0410483868598	0.00528314211867	1640.12075003	9744	0.13816386785	499.478541493	24.8564244663	3342.54475939	4	0	0					
15	22	1	0	1905	23.011023622	0.800524934383	0.00511685713925	0.000838012240043	912.615190938	1693	0.116223921427	196.129224226	29.1624335499	1534.60109685	4	0	0					
15	23	1	0	2028	164.250986193	6.37426035503	0.0593991910333	0.00747423078941	1802.12910294	14150	0.147664664527	505.114440111	25.9236042403	3154.91006454	4	0	0					
15	24	1	0	2058	8.15840621963	0.224975704568	0.0018755730882	0.000217240342489	971.667281946	511	0.123497681471	225.91005885	36.4794520548	1604.45599882	4	0	0					
16	1	1	0	2266	10.394086496	0.343777581642	0.0033391067087	0.000352669544562	1110.89610954	875	0.133358769199	344.260935812	31.2125714286	2184.22877666	4	0	0					
16	2	1	0	1945	11.9388174807	0.337275064267	0.00347660013253	0.00031083542528	1096.69744862	721	0.129234367682	357.234601833	35.2149791956	2254.18876622	4	0	0					
16	3	1	0	2130	7.07183098592	0.196713615023	0.00172529502756	0.000196774347572	940.344568683	471	0.122708995064	247.727280974	35.9214437367	1731.42091743	4	0	0					
16	4	1	0	2113	7.32654992901	0.267392333176	0.00242668844789	0.000291555896119	883.786738555	613	0.122537877655	232.712036123	27.528548124	1577.39853146	4	0	0					
16	5	1	0	1990	111.694974874	4.84572864322	0.0361477083982	0.00496479126082	1504.33428096	10693	0.142075009618	487.530426339	23.2660619097	3044.2033652	4	0	0					
16	6	1	0	1911	48.7331240188	1.85504971219	0.0113745982131	0.00177874205938	1055.81914556	3863	0.124627397778	268.956250738	26.468806627	1944.47101612	4	0	0					
16	7	1	0	2037	15.2793323515	0.445262641139	0.00360076459736	0.000428021150268	1013.56112006	993	0.123119431343	266.037924178	34.3846928499	1870.65218156	4	0	0					
16	8	1	0	2057	7.25814292659	0.245503159942	0.00199493880855	0.000235870328338	971.102556974	565	0.127739074944	277.074111655	29.8938053097	1865.56267588	4	0	0					
16	9	1	0	2002	7.90709290709	0.255744255744	0.00235474907881	0.000252300577038	980.197046072	562	0.127811659566	291.346374748	30.3683274021	1918.35147855	4	0	0					
16	10	1	0	1908	6.68291404612	0.198637316562	0.00192565435914	0.000193049133267	1019.47175499	429	0.127462219622	308.947717566	33.7622377622	2045.13234161	4	0	0					
16	11	1	0	2160	132.6	5.15972222222	0.0457388468861	0.00668432766831	1644.24256239	12109	0.138084894709	426.757965514	25.9108927244	2887.53674289	4	0	0					
16	12	1	0	2045	60.9344743276	2.78337408313	0.0148465668077	0.00309419384909	1220.69240394	6178	0.122137977102	270.134445806	22.0341534477	2058.75158277	4	0	0					
16	13	1	0	1984	11.5912298387	0.387600806452	0.00269020495579	0.000416808800897	1128.28199922	850	0.114826067927	241.565373838	29.9823529412	1914.65770216	4	0	0					
16	14	1	0	2046	10.3875855327	0.357282502444	0.00262754451619	0.000369319631241	1040.69421504	805	0.123067522779	256.294570983	28.8124223602	1835.65603166	4	0	0					
16	15	1	0	2251	8.33096401599	0.325188804976	0.00224588952233	0.000360922517126	977.024034512	800	0.122672617435	240.007733397	25.81625	1700.44423228	4	0	0					
16	16	1	0	1981	8.65825340737	0.3074204947	0.00254507130354	0.000328711064805	1006.77535494	670	0.127231343988	287.732862681	28.7059701493	1966.86784699	4	0	0					
16	17	1	0	2015	55.1672456576	2.45806451613	0.0130453049839	0.00272153434611	1176.63628779	5459	0.122426837012	258.872385379	22.5326982964	1967.40644612	4	0	0					
16	18	1	0	2168	18.6203874539	0.59778597786	0.00486482759242	0.000651004019964	1089.81798519	1443	0.12056488145	268.801593953	31.124047124	1904.76568968	4	0	0					
16	19	1	0	2074	10.9614271938	0.346190935391	0.00309121759863	0.000389370712314	922.661285122	832	0.120871671205	232.343212804	31.944711538499998	1654.04383695	4	0	0					
16	20	1	0	2115	7.1390070922	0.23073286052	0.00203286684512	0.000243495725322	968.111289284	541	0.125421618588	249.058116964	30.5822550832	1721.56462907	4	0	0					
16	21	1	0	1898	7.12118018967	0.245521601686	0.00200178917848	0.000260972379617	895.146050567	517	0.119487996844	219.587336143	28.7930367505	1574.90416774	4	0	0					
16	22	1	0	1910	8.82460732984	0.314659685864	0.00247233065451	0.00032779203992	909.29051013	669	0.121531630723	231.846927093	28.3437967115	1610.1144101	4	0	0					
16	23	1	0	2100	197.044285714	8.14857142857	0.0817198810928	0.00918261432654	3322.47311747	18673	0.156808370584	1031.80464858	24.3882611257	6176.62537656	4	0	0					
16	24	1	0	2088	9.8117816092	0.307950191571	0.00321904783232	0.000285112385631	979.583584309	705	0.135990206282	336.668129812	31.9234042553	2030.86735401	4	0	0					
