Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	f709da7e-4a67-40b6-9eae-8c2039cce1ca
Plate Name	P103636
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
13	18	1	0	2068	9.95357833656	0.347195357834	0.00295491019757	0.000378484917527	989.488242854	785	0.124307295294	283.435099086	28.7936305732	2000.00662184	4	0	0					
13	19	1	0	2031	12.7774495323	0.400295420975	0.00405638482756	0.00041135327973	974.981745616	898	0.134442431867	336.749305805	32.0534521158	2057.08891946	4	0	0					
13	20	1	0	2161	12.1864877372	0.447015270708	0.00390868414986	0.000452857508761	1015.48030721	1032	0.132200643296	315.682631942	27.5717054264	2039.8963006	4	0	0					
13	21	1	0	2113	11.133932797	0.281590156176	0.00322273149085	0.000306296906088	957.599780627	647	0.128771563917	278.698295553	39.544049459	1819.98629678	4	0	0					
13	22	1	0	2192	12.348540146	0.438412408759	0.00280673794531	0.000451666962199	909.143715867	1071	0.118025459797	192.207687047	28.324929972	1457.2865004	4	0	0					
13	23	1	0	2080	14.9644230769	0.533653846154	0.00469754744008	0.000532995743807	918.062457107	1225	0.128479371474	267.046634583	28.0571428571	1740.53261284	4	0	0					
13	24	1	0	2032	162.565452756	6.10826771654	0.0576925650159	0.00735788391188	2498.98330763	13281	0.145634641964	661.91967812	26.6941495369	4231.31453586	4	0	0					
14	1	1	0	2095	12.430071599	0.410978520286	0.00339853305129	0.000404994725708	999.008230849	960	0.125006001349	264.240495828	30.2447916667	1826.56764048	4	0	0					
14	2	1	0	1850	170.27027027	6.46216216216	0.0663629908361	0.00786708480266	2181.21772661	13179	0.151422880707	631.309731813	26.486455725	3888.82841512	4	0	0					
14	3	1	0	2195	17.932118451	0.515717539863	0.00418032376653	0.000488645804847	1015.66792006	1340	0.126312855872	303.211274776	35.7388059701	1959.9921577	4	0	0					
14	4	1	0	2124	12.711393597	0.430320150659	0.00350564950543	0.000444806097152	944.383590831	1005	0.124840718127	280.391178072	29.5771144279	1910.58924421	4	0	0					
14	5	1	0	2031	9.02609551945	0.26243229936	0.00244764549027	0.000274840425926	975.425516977	596	0.123336805026	246.526373665	34.4110738255	1736.54876593	4	0	0					
14	6	1	0	2065	11.3510895884	0.390799031477	0.00341307413313	0.000400175796603	1009.16133543	884	0.126452697947	303.427757684	29.17760181	1987.54168798	4	0	0					
14	7	1	0	2097	10.4592274678	0.324749642346	0.00281585450421	0.000331703842967	1006.87612838	756	0.122709918889	329.832435863	32.119047619	2171.32323412	4	0	0					
14	8	1	0	2116	8.70982986767	0.262287334594	0.00226009886839	0.000271095617454	972.387620614	617	0.12274581445	293.53892649	33.2009724473	1964.51997273	4	0	0					
14	9	1	0	2264	9.21245583039	0.274293286219	0.0022484144007	0.000284679676401	1006.17873988	691	0.122439311602	247.680332153	33.1534008683	1770.95938185	4	0	0					
14	10	1	0	2106	10.3433048433	0.314339981007	0.00302116776355	0.000341299305278	988.498682857	743	0.129244375004	289.566529292	33.4872139973	1877.63367149	4	0	0					
14	11	1	0	2059	10.7561923264	0.363283147159	0.00300926292489	0.000367904686963	998.151126705	817	0.12782622736	311.022480139	29.758873929	2030.97788634	4	0	0					
14	12	1	0	2242	9.38001784121	0.28233719893	0.00283166651434	0.0003188542013	1013.79276546	695	0.12399030466	292.098377249	33.0330935252	1939.27402353	4	0	0					
14	13	1	0	2185	10.2260869565	0.378947368421	0.00273301006871	0.00040642781242	1007.43028491	927	0.12480316893	259.401275657	27.1553398058	1823.31453205	4	0	0					
14	14	1	0	2218	10.6519386835	0.366095581605	0.00301735041981	0.000393704781089	967.139362351	902	0.128079209055	266.019778686	29.1862527716	1779.83583531	4	0	0					
14	15	1	0	1997	12.4291437156	0.41912869304	0.00379592418074	0.000429935732065	1017.45132778	910	0.130058606382	323.91771414	29.9538461538	2034.93997567	4	0	0					
14	16	1	0	2010	12.1517412935	0.442288557214	0.00396021158294	0.000445661085105	995.589648532	980	0.129817415391	298.149625674	27.7714285714	1942.32764582	4	0	0					
14	17	1	0	2029	11.3587974372	0.372104484968	0.00325541157489	0.000387213509103	986.640684538	849	0.129100825263	267.184829694	30.1967020024	1793.27630877	4	0	0					
14	18	1	0	1979	11.1040929763	0.403233956544	0.0026010772619	0.000412425676725	938.824007633	886	0.118935069698	222.989803166	27.8735891648	1664.40975179	4	0	0					
14	19	1	0	2099	11.7689375893	0.406383992377	0.00338051717731	0.000412738903746	941.880138489	943	0.126853373011	267.117734707	29.1081654295	1831.55964787	4	0	0					
14	20	1	0	2106	11.4202279202	0.397435897436	0.00282395643194	0.000436764572367	916.506321702	932	0.118706741927	208.088151738	28.767167382	1547.58068245	4	0	0					
14	21	1	0	2173	11.4072710538	0.381500230097	0.0029175309685	0.000403575306095	908.508299003	921	0.123198611243	226.423171392	29.8306188925	1591.121379	4	0	0					
14	22	1	0	2045	12.2655256724	0.457701711491	0.00347444041616	0.000486972653089	893.62983997	1024	0.120609217563	214.96410109	26.802734375	1552.35517262	4	0	0					
14	23	1	0	1615	177.149845201	7.1040247678	0.0683462036561	0.00841416186778	2297.944389	12437	0.152414537978	656.877541605	25.1916860979	3996.52030962	4	0	0					
14	24	1	0	2221	13.221521837	0.467357046376	0.00305568100679	0.000490109089042	835.587399658	1146	0.117864835769	190.170146558	28.2539267016	1435.18576036	4	0	0					
15	1	1	0	1977	9.70713201821	0.302478502782	0.00321912316944	0.000274643463846	1220.00671446	662	0.140338179482	475.462485367	32.7356495468	2829.40013797	4	0	0					
15	2	1	0	1845	154.140379404	6.28130081301	0.0538363948396	0.00749719187666	1929.02731001	12585	0.146665831112	549.284826726	24.6523639253	3450.58708957	4	0	0					
15	3	1	0	2085	12.5309352518	0.437410071942	0.00345772464738	0.000450852248079	948.064385236	1008	0.122946437414	236.00282715	28.8055555556	1673.77926199	4	0	0					
15	4	1	0	2115	10.6326241135	0.397635933806	0.00272205137235	0.000427322282845	941.612636655	937	0.118355013511	214.904278697	26.8249733191	1600.87299324	4	0	0					
15	5	1	0	2013	11.1361152509	0.356681569796	0.00321434510239	0.000367316562727	939.227326555	806	0.125654296052	276.319175327	31.3957816377	1828.64235693	4	0	0					
15	6	1	0	2229	9.63660834455	0.294751009421	0.00263316303343	0.000317621837149	959.296365987	729	0.123856666308	243.28135175	32.8998628258	1721.02358599	4	0	0					
15	7	1	0	2211	11.9909543193	0.397557666214	0.00373014300852	0.000447520880219	1029.88119204	980	0.129181682981	316.065406003	30.7102040816	2123.82083552	4	0	0					
15	8	1	0	2044	12.0293542074	0.404109589041	0.00396481464078	0.000427639318337	980.603640923	907	0.133248045785	324.178814587	29.7640573319	2011.01152124	4	0	0					
15	9	1	0	2113	10.5281590156	0.31377188831	0.00347001723872	0.000320386187586	997.939141834	729	0.132010137768	340.533751152	33.9862825789	2203.77637531	4	0	0					
15	10	1	0	2068	10.7833655706	0.352998065764	0.00301647684348	0.000366954594591	989.896422383	809	0.124904820818	254.839795966	30.5290482077	1802.76183123	4	0	0					
15	11	1	0	2241	10.7242302544	0.344935296743	0.00331424058665	0.000368388837454	997.409792144	851	0.12813739383	283.419235009	31.7027027027	1909.38491554	4	0	0					
15	12	1	0	2199	8.35379718054	0.25011368804	0.00225022711402	0.000269203790684	1000.24977311	628	0.124070007165	253.026234523	33.199044586	1783.26406351	4	0	0					
15	13	1	0	2049	7.67593948267	0.259638848219	0.00254150812827	0.000272524168404	1325.73979678	594	0.139163625237	430.284703954	29.8063973064	2643.32226667	4	0	0					
15	14	1	0	2251	9.80808529542	0.323856063972	0.00295897095315	0.000360070994892	983.558836667	792	0.123770770945	274.051168366	30.3573232323	1910.65292687	4	0	0					
15	15	1	0	1331	18.1532682194	0.563486100676	0.0037400971385	0.000451256401412	1244.39662606	957	0.133559671579	366.348921302	36.2298850575	2374.83483581	4	0	0					
15	16	1	0	2111	10.1539554713	0.317385125533	0.00284690098301	0.000332945801869	971.121675817	747	0.128638372639	282.328781618	32.40562249	1920.36458729	4	0	0					
15	17	1	0	2269	9.68003525782	0.315557514323	0.00289959413145	0.000342558452117	997.020623851	799	0.127039290994	284.210655952	30.5556946183	1911.44863457	4	0	0					
15	18	1	0	2111	9.84178114638	0.300805305542	0.00268366039926	0.000322097751098	953.539694661	712	0.129148696882	249.670274413	33.3244382022	1717.86919358	4	0	0					
15	19	1	0	2538	10.0965327029	0.321118991332	0.00377371496065	0.000384795434511	1268.08702528	883	0.138073842257	410.268114789	31.6489241223	2529.57139165	4	0	0					
15	20	1	0	2581	14.680356451	0.419992251065	0.00396093151467	0.000477114859189	1035.34749215	1196	0.128367143136	296.799198296	34.7984949833	2021.06247981	4	0	0					
15	21	1	0	2203	12.2864275987	0.423059464367	0.00321808539671	0.000447392694054	908.382592959	1052	0.124566103458	226.573382852	29.5646387833	1578.63677759	4	0	0					
15	22	1	0	2141	11.4250350304	0.336758524054	0.00340511906311	0.000365478465825	921.501834651	801	0.126053082289	270.070428121	33.8339575531	1782.01950241	4	0	0					
15	23	1	0	1979	139.841839313	5.40373926225	0.0431051098186	0.00614833806162	1864.50968301	11566	0.140584370308	488.077243264	26.0155628566	3210.60526552	4	0	0					
15	24	1	0	2220	11.527027027	0.381531531532	0.00316005544634	0.000396239804904	875.895961634	918	0.123550259555	229.374163653	30.0511982571	1593.91711164	4	0	0					
16	1	1	0	1838	12.3476605005	0.366158868335	0.00317498062296	0.000284594900581	1203.4582137	728	0.136412367328	416.415815261	34.1978021978	2628.31238491	4	0	0					
16	2	1	0	2114	13.729422895	0.464522232734	0.00407439611186	0.000485599597708	1011.46844344	1086	0.129426392213	295.072264551	29.3554327808	1967.23512307	4	0	0					
16	3	1	0	2256	11.6320921986	0.402925531915	0.00287564646466	0.000403788899159	927.166621401	996	0.123750392369	231.448569082	29.3674698795	1635.62699949	4	0	0					
16	4	1	0	2158	10.984708063	0.36468952734	0.00290582423352	0.000369459837445	947.652917809	864	0.124317019805	240.729690061	30.005787037	1715.30817378	4	0	0					
16	5	1	0	2298	11.3546562228	0.419495213229	0.00317642003837	0.000463138195088	943.320004813	1076	0.121167342743	236.191793819	27.3559479554	1698.36283816	4	0	0					
16	6	1	0	2249	11.5518008004	0.349933303691	0.00300985545269	0.000384446892433	965.990636562	868	0.124843625854	249.331221227	33.2442396313	1756.27238802	4	0	0					
16	7	1	0	2265	15.2326710817	0.532450331126	0.00443163328617	0.000572445570145	1128.92805406	1300	0.127569174668	329.14077842	28.7661538462	2323.05243299	4	0	0					
16	8	1	0	2399	11.0312630263	0.332221759066	0.00355339949424	0.000406530415196	1019.75782891	876	0.123590667693	281.120538574	33.2876712329	1974.08888075	4	0	0					
16	9	1	0	2118	13.7870632672	0.432483474976	0.00438524021413	0.000462253949548	994.200198544	994	0.128878266483	292.012963086	32.0442655936	1927.6368264	4	0	0					
16	10	1	0	2061	10.0465793304	0.285783600194	0.00296765688262	0.0003064868038	972.577349854	648	0.129612250365	288.371591292	34.9027777778	1827.49454719	4	0	0					
16	11	1	0	2201	12.7796456156	0.438437074057	0.00357193866945	0.000471089273164	961.670275208	1063	0.123713066874	255.675749614	29.2144873001	1792.29667832	4	0	0					
16	12	1	0	1999	12.0315157579	0.332666333167	0.00366808687283	0.000352357144141	991.515625453	717	0.128672070707	296.386767061	36.549511855	1971.61185419	4	0	0					
16	13	1	0	1983	11.9218356026	0.361069087242	0.00319734722067	0.000375040562317	971.758381859	797	0.12558048933	264.485438276	33.6010037641	1840.18084007	4	0	0					
16	14	1	0	2109	12.7349454718	0.411095305832	0.00385123676548	0.000457454448391	956.824419861	980	0.126372870357	257.410523947	31.0081632653	1747.42220496	4	0	0					
16	15	1	0	2220	11.5099099099	0.376576576577	0.00352168127485	0.000390529350399	968.054680728	938	0.128556066674	291.576933161	30.89445629	1939.53233855	4	0	0					
16	16	1	0	2147	10.9040521658	0.36050302748	0.00276687400301	0.000370527957928	961.955908204	895	0.12385502183	251.074994674	30.8592178771	1720.97483831	4	0	0					
16	17	1	0	2186	11.0013723696	0.314272644099	0.00308986584084	0.0003257612041	983.102963855	759	0.127366218113	264.469945491	35.2424242424	1783.02392361	4	0	0					
16	18	1	0	2112	11.6742424242	0.410511363636	0.0032594159335	0.000431957400369	972.575527546	956	0.12410921721	261.497515819	28.4236401674	1803.57520901	4	0	0					
16	19	1	0	2084	11.5307101727	0.34980806142	0.00334884300017	0.000369949449854	939.321498596	788	0.125985483534	259.0288488	33.0355329949	1715.83254603	4	0	0					
16	20	1	0	2189	13.3567839196	0.427592507995	0.00356134562261	0.00044912920892	925.371588328	1014	0.121523097075	225.764734695	31.073964497	1631.91553118	4	0	0					
16	21	1	0	2107	13.6592311343	0.414807783579	0.00378981994016	0.000430525624591	924.763723669	967	0.126489245778	261.368650203	33.1789038263	1743.55519312	4	0	0					
16	22	1	0	2242	12.0205173952	0.417484388938	0.00297332605785	0.000457954155886	898.173915044	1026	0.120296663648	201.222170708	28.8216374269	1510.96074164	4	0	0					
16	23	1	0	2227	13.9173776381	0.50516389762	0.00441656153141	0.000536326980947	918.142811604	1236	0.125902920315	271.815372054	27.4741100324	1802.2027575	4	0	0					
16	24	1	0	1966	12.8387589013	0.461342828077	0.00368744412491	0.000462107700176	1024.64716775	1001	0.127967429416	291.21368833	27.6823176823	1922.85071544	4	0	0					
