Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ab8104d0-3ee6-452b-b124-d3a24c1aa9c2
Plate Name	P103625
Plate Name	231018_162130-V
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
13	24	1	0	2189	142.828232069	5.62311557789	0.0493677565944	0.00678517270638	2012.25920325	13278	0.145048459933	553.418754609	25.6446754029	3484.71749858	4	0	0					
14	1	1	0	2154	30.9990714949	0.987000928505	0.00690069362504	0.0010433920956	1051.09371004	2365	0.119285390673	240.675219493	31.7501057082	1854.1590603	4	0	0					
14	2	1	0	1917	162.485654669	6.50808555034	0.0637773327689	0.00832039038816	2324.36115787	13734	0.150313013595	669.576494509	25.0701179554	4109.87855139	4	0	0					
14	3	1	0	2231	10.1873599283	0.319139399372	0.00290063596992	0.000344979759785	981.05924938	808	0.12308192966	281.762436855	31.4467821782	1968.68368367	4	0	0					
14	4	1	0	2366	10.1728655959	0.413355874894	0.00275197419213	0.000455321010594	945.795640531	1066	0.1199742844	230.199999928	24.9005628518	1668.0014159	4	0	0					
14	5	1	0	2331	9.52981552982	0.323466323466	0.00257520302531	0.000355575412811	985.313555736	842	0.126019256092	261.395418246	29.4940617577	1789.75000218	4	0	0					
14	6	1	0	2001	73.8130934533	3.14392803598	0.0189789283388	0.00350742067142	1285.29572172	6925	0.127918828459	308.022171233	23.5347292419	2206.23973248	4	0	0					
14	7	1	0	2090	24.9488038278	1.0980861244	0.00572634963052	0.00113880573828	1058.3248666	2496	0.120997199568	242.667939771	22.8465544872	1791.51745951	4	0	0					
14	8	1	0	2029	13.1256776737	0.413997042878	0.00317396537504	0.000419184020905	994.011823723	924	0.125286190959	247.655514028	31.9166666667	1742.80497543	4	0	0					
14	9	1	0	1990	10.4366834171	0.362814070352	0.00289895205539	0.000375473140691	967.968578279	808	0.125642867047	247.216047074	28.75	1703.78108734	4	0	0					
14	10	1	0	2136	7.73314606742	0.257490636704	0.00289604637761	0.000294898915389	977.169807909	627	0.137039892296	337.271258626	29.7751196172	2073.59679774	4	0	0					
14	11	1	0	2262	8.66047745358	0.304597701149	0.0027698269472	0.00034291858618	983.406503099	759	0.130346512634	317.903994674	28.7944664032	1972.51433289	4	0	0					
14	12	1	0	1878	73.0867944622	2.44036208733	0.0172505564042	0.0026633800405	1320.17359123	4959	0.123159488566	297.177412935	30.110707804	2215.46203196	4	0	0					
14	13	1	0	2207	14.6379700952	0.560942455822	0.00381419226032	0.00060055384647	996.712629169	1344	0.122510667604	241.619953724	26.3258928571	1700.20108154	4	0	0					
14	14	1	0	1976	11.8021255061	0.369939271255	0.00343472665289	0.000393438780004	986.785425039	819	0.129292608725	299.059438264	32.1660561661	1952.47837545	4	0	0					
14	15	1	0	2167	10.5486848177	0.360867558837	0.00297200129601	0.000359285589671	1008.75950453	874	0.129493598186	275.407658149	29.6292906178	1804.66794232	4	0	0					
14	16	1	0	2226	11.4213836478	0.412848158131	0.00329796695603	0.000421774838324	1042.77409081	1021	0.128644088304	282.905521603	27.9960822723	1864.61290911	4	0	0					
14	17	1	0	2302	8.7067767159	0.293657688966	0.00298593230708	0.000306288053753	1129.53009682	747	0.135931911181	415.458340708	29.9718875502	2622.15016785	4	0	0					
14	18	1	0	1878	129.724174654	4.797657082	0.0470872579556	0.00546609593343	2305.77440729	9945	0.146071669407	738.65725969	27.2094519859	4546.92025172	4	0	0					
14	19	1	0	2127	19.2905500705	0.680771039022	0.0054549668583	0.000772524128218	1041.2767509	1568	0.126110210606	292.898394984	28.4375	1930.7895868	4	0	0					
14	20	1	0	2102	12.2721217888	0.423406279734	0.00315077428507	0.000478838049485	962.53370808	995	0.119065719576	222.565121727	28.9557788945	1601.81580473	4	0	0					
14	21	1	0	2285	9.99343544858	0.341794310722	0.00311891633867	0.000357691024788	932.463016476	856	0.129002851179	261.665155917	29.2523364486	1727.10357108	4	0	0					
14	22	1	0	2209	10.358533273	0.36939791761	0.00279410749007	0.000380842189058	926.59017181	897	0.125718731584	237.577909332	28.2140468227	1632.83271005	4	0	0					
14	23	1	0	1954	167.64073695	6.62180143296	0.0652380658395	0.00822027217427	2014.09458783	13959	0.150306031601	564.937012964	25.571530912	3461.05659915	4	0	0					
14	24	1	0	2046	10.605083089	0.345552297165	0.00271382111544	0.000366538762484	868.549772851	812	0.122664488912	209.232269285	31.3608374384	1454.10737408	4	0	0					
15	1	1	0	1802	11.884572697	0.355160932297	0.00344622736069	0.00034841260702	972.709627252	687	0.138404008021	313.333746699	33.7321688501	1928.00086484	4	0	0					
15	2	1	0	1796	124.727728285	4.56291759465	0.0396323153616	0.00551670117727	1969.99311201	9010	0.140831488725	492.561114539	27.3476137625	3200.6951698	4	0	0					
15	3	1	0	1896	85.1424050633	2.87869198312	0.023564192058	0.00345355482222	1323.58098595	5911	0.128712148745	325.434610252	29.5811199459	2324.83149752	4	0	0					
15	4	1	0	2029	16.092656481	0.545588960079	0.0044722680511	0.000608631587519	992.552467929	1211	0.12374579196	236.224903647	29.7093311313	1693.80413037	4	0	0					
15	5	1	0	2132	11.030956848	0.377110694184	0.00337300665615	0.000410560231977	958.087623637	895	0.131454677668	279.812651612	29.6335195531	1812.57603082	4	0	0					
15	6	1	0	2196	10.5150273224	0.443989071038	0.00368239402007	0.000481672561714	1079.09693916	1101	0.134259876054	318.521062871	23.5376930064	2009.40764256	4	0	0					
15	7	1	0	2081	9.14175876982	0.352234502643	0.00291938911353	0.000361269217469	1065.36573307	823	0.133113313373	347.789481627	26.2417982989	2212.4886369	4	0	0					
15	8	1	0	1832	11.1599344978	0.373908296943	0.00338864877564	0.000401557206599	992.356659325	787	0.131527173386	285.249590642	30.1194409149	1847.65719196	4	0	0					
15	9	1	0	1570	179.711464968	7.54012738854	0.069605462439	0.0089506801423	2440.55272914	13101	0.151162293619	710.559617821	23.852225021	4424.30541892	4	0	0					
15	10	1	0	1890	99.6481481481	3.96825396825	0.0262993957528	0.00455073223427	1444.65784371	8171	0.128163279753	336.478316706	25.1078203402	2455.30514472	4	0	0					
15	11	1	0	2281	24.9741341517	0.836913634371	0.00585701353672	0.000922883738019	1043.71283282	2155	0.119223163095	227.509422191	29.8770301624	1724.34795245	4	0	0					
15	12	1	0	2263	10.8537339814	0.376049491825	0.0032492735727	0.000392385974671	1033.24528861	935	0.128863193423	301.033882424	28.6780748663	1981.51787955	4	0	0					
15	13	1	0	2272	12.3600352113	0.426056338028	0.00401488990756	0.000505662958745	1095.80682776	1072	0.134105745995	392.383175304	29.203358209	2558.09918261	4	0	0					
15	14	1	0	2215	11.2171557562	0.364334085779	0.00305462823487	0.00038756105701	951.430787716	890	0.129431183357	252.946275325	31.0112359551	1685.20106154	4	0	0					
15	15	1	0	1977	146.360141629	5.30349013657	0.0504970262477	0.00623208281277	1906.76292021	11311	0.14088889903	538.50755651	27.755901335	3517.03627207	4	0	0					
15	16	1	0	1952	74.8980532787	2.65573770492	0.0187416922488	0.00288080919191	1336.80203525	5657	0.125417780618	314.462939182	28.4781686406	2305.9503872	4	0	0					
15	17	1	0	1926	18.5005192108	0.627206645898	0.00504877587045	0.000666229328811	995.14981443	1307	0.124601439186	260.570370459	29.7895944912	1759.2666708	4	0	0					
15	18	1	0	2078	8.38979788258	0.284889316651	0.00234259599414	0.000300790918567	970.036500281	670	0.133028875322	289.947724843	30.2104477612	1804.3022777	4	0	0					
15	19	1	0	2220	9.5545045045	0.320720720721	0.00273853484495	0.000342570000423	1096.75785743	795	0.129137658621	284.933459904	31.3044025157	1877.28235002	4	0	0					
15	20	1	0	2172	9.37430939227	0.296040515654	0.00267032217801	0.000323236635865	940.623622248	725	0.126866466702	252.030195301	31.8068965517	1713.62178867	4	0	0					
15	21	1	0	2155	85.524361949	3.10487238979	0.024902691094	0.00368462409243	2028.82836154	7356	0.134049977069	451.160694767	27.9889885808	3088.35358588	4	0	0					
15	22	1	0	1991	27.7935710698	0.998995479658	0.00647906871445	0.00110440410822	1215.47506632	2233	0.120258568746	258.205769601	28.0573219884	1961.97517103	4	0	0					
15	23	1	0	2110	86.2123222749	3.40236966825	0.0219726044842	0.00387620862431	1415.96682911	7979	0.127925108845	318.574322011	25.3929063792	2300.04439163	4	0	0					
15	24	1	0	2076	10.7851637765	0.315028901734	0.00244019212288	0.000312709820822	890.330393199	718	0.124176116658	218.052304696	34.0793871866	1553.25389254	4	0	0					
16	1	1	0	2202	9.89691189827	0.276112624886	0.00330875295375	0.000270643900193	1059.35243809	678	0.142017878438	363.495546915	36.1725663717	2124.57768949	4	0	0					
16	2	1	0	1816	14.1294052863	0.449339207048	0.00420819655292	0.000445577217295	1090.59667056	916	0.134289860547	342.200434022	31.5447598253	2159.23199481	4	0	0					
16	3	1	0	2154	10.7395543175	0.35747446611	0.00308921616111	0.000359487380798	1032.99215194	845	0.130512088347	284.170865004	29.8627218935	1871.2374722	4	0	0					
16	4	1	0	2147	8.99953423381	0.274336283186	0.00305209634702	0.000302352223032	965.052209445	660	0.132655071586	301.600261005	32.6	1876.54719454	4	0	0					
16	5	1	0	2238	10.7158176944	0.350759606792	0.00326182600626	0.000376942711865	973.883561802	871	0.129579807464	273.146997762	30.6578645235	1838.10681711	4	0	0					
16	6	1	0	2090	98.2454545455	4.90622009569	0.0245264855608	0.00535274822496	1349.09126003	11266	0.128133111691	309.855138237	20.1541807208	2244.77133268	4	0	0					
16	7	1	0	1952	28.25	1.18596311475	0.00721946432835	0.00129683946124	1217.11329863	2502	0.123289122471	299.436998332	23.9740207834	2116.9529726	4	0	0					
16	8	1	0	2037	20.8969072165	0.6647029946	0.00523550834468	0.000711580634624	1084.85264621	1531	0.120833340477	257.812073397	31.399085565	1871.25526326	4	0	0					
16	9	1	0	2100	13.9080952381	0.43619047619	0.00453273252277	0.000481368478502	1177.68134106	982	0.134021428566	386.637113318	31.8177189409	2461.61713452	4	0	0					
16	10	1	0	2063	11.1003393117	0.348036839554	0.00283389424841	0.000369412577015	982.631971139	801	0.126243347394	252.959545524	31.7303370787	1751.33724099	4	0	0					
16	11	1	0	1897	10.4106483922	0.351080653664	0.00306867591306	0.000351064250841	984.138468429	743	0.128624677207	276.205950779	29.7644683715	1819.64265335	4	0	0					
16	12	1	0	1838	133.971164309	4.80359085963	0.0473156015579	0.0056284514031	2062.99522555	9690	0.142237982592	619.840576183	28.0617131063	3993.57427092	4	0	0					
16	13	1	0	1773	53.3525098703	1.80485053582	0.015751160593	0.00211840733152	1436.46336255	3529	0.128755713245	388.34918926	29.8716350241	2742.93822171	4	0	0					
16	14	1	0	2073	10.1374819103	0.284129281235	0.0029827915097	0.000310947598972	1151.24504202	661	0.132996555075	331.643544515	35.6187594554	2186.6608197	4	0	0					
16	15	1	0	2053	10.0131514856	0.313200194837	0.00278607832659	0.000316742736438	1125.48576986	713	0.135332733614	331.448385899	31.8765778401	2111.37591452	4	0	0					
16	16	1	0	2000	9.0955	0.275	0.00264613032981	0.000278817140819	1103.16372165	615	0.13550471947	345.176961243	33.4585365854	2211.39397522	4	0	0					
16	17	1	0	2119	10.8135913167	0.365738555923	0.00338023648606	0.000379130701241	966.618396349	866	0.131773987145	294.363728915	29.9087759815	1876.02349784	4	0	0					
16	18	1	0	1663	122.590499098	4.42453397474	0.0326233034477	0.00479783224916	1628.37156296	8068	0.13297079668	397.702237085	27.8438274665	2788.55663428	4	0	0					
16	19	1	0	1961	15.9056603774	0.526772055074	0.00412953210195	0.000541252629476	1009.7897045	1157	0.124771154232	257.323817744	30.5289541919	1780.65394452	4	0	0					
16	20	1	0	2018	13.7403369673	0.513379583746	0.00383176909318	0.000513781424521	946.402034984	1136	0.12797003073	264.193483286	27.1496478873	1758.2460279	4	0	0					
16	21	1	0	2086	9.44247363375	0.293863854267	0.00307442087902	0.000298383360555	989.715361139	669	0.132699845454	302.311260965	32.7593423019	1838.17582866	4	0	0					
16	22	1	0	2034	10.8652900688	0.38151425762	0.00321165033856	0.000417096965073	950.419584676	845	0.125780725111	252.043566364	28.4355029586	1712.52705393	4	0	0					
16	23	1	0	2026	10.3810463968	0.316880552813	0.00305577088117	0.000333194796166	954.026147136	703	0.128950542607	257.051435182	33.1977240398	1755.87605864	4	0	0					
16	24	1	0	1922	11.3584807492	0.323100936524	0.00392420242725	0.0003051568987	1044.19236825	670	0.146499335537	412.116352038	35.6910447761	2294.52571253	4	0	0					
