Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	b78ca631-9900-4490-975d-c22fdabb8298
Plate Name	P103629
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	2	1	0	1503	181.743180306	6.48436460413	0.0695481754386	0.00763241226094	2146.35360137	10973	0.151473582039	640.131738808	27.9669188007	3923.54282116	4	0	0					
14	3	1	0	2036	10.5987229862	0.376719056974	0.00228464228359	0.000378810614227	896.190283837	846	0.120106698705	204.856332721	28.7884160757	1506.87266045	4	0	0					
14	4	1	0	1961	9.91075981642	0.341152473228	0.00221720564858	0.000334720508886	897.02333669	769	0.120061512654	203.981309996	29.1092327698	1478.35457281	4	0	0					
14	5	1	0	1889	9.84436209635	0.340921122287	0.00231384872	0.00033003626711	919.76255185	735	0.119141416891	224.249252509	29.2353741497	1589.05121619	4	0	0					
14	6	1	0	2033	15.1701918347	0.621741269061	0.00335245773103	0.000618441525163	918.610793851	1425	0.120661699333	221.048808603	24.458245614	1610.03223285	4	0	0					
14	7	1	0	2032	10.4399606299	0.357283464567	0.00269528266834	0.000360823185245	928.865228386	815	0.121403064604	225.305806255	29.3190184049	1643.32260851	4	0	0					
14	8	1	0	1902	9.5	0.351209253417	0.0024349157347	0.000348980663566	931.749159068	764	0.123810859766	225.478107951	27.4842931937	1594.35905462	4	0	0					
14	9	1	0	1978	10.529322548	0.338220424671	0.00306158143747	0.000326905544727	946.293937219	761	0.129806778049	293.550356943	31.4165571616	1917.08085713	4	0	0					
14	10	1	0	1964	9.6150712831	0.37983706721	0.00273231585871	0.000384253600998	946.086827437	819	0.125850676754	247.86528413	25.2271062271	1696.32669827	4	0	0					
14	11	1	0	2033	162.689621249	5.48057058534	0.0617953672887	0.0064892004731	2099.11238555	12345	0.143811352152	612.981020171	29.8062373431	3877.43395779	4	0	0					
14	12	1	0	1916	46.4796450939	1.51200417537	0.0131714087228	0.00165806227975	1138.68254981	3169	0.127447309137	321.226101717	31.0703692016	2259.6645335	4	0	0					
14	13	1	0	2007	14.9671150972	0.499750871948	0.00424331930406	0.000521012472314	1073.5798506	1132	0.125945175379	294.246464864	29.7906360424	1992.98414509	4	0	0					
14	14	1	0	1936	9.12448347107	0.282024793388	0.00297850296454	0.000294370613157	974.363654682	607	0.131091149496	319.03384131	32.5700164745	1975.82573388	4	0	0					
14	15	1	0	1891	9.32839767319	0.338974087784	0.00266569343561	0.00034518028	971.115883524	736	0.125018121687	268.394906869	28.1589673913	1812.8372217	4	0	0					
14	16	1	0	1921	9.29307652264	0.299323269131	0.00267526715742	0.000307224609814	928.476207898	645	0.128283876147	285.143722024	30.807751938	1800.77662683	4	0	0					
14	17	1	0	1701	145.597295708	5.22633744856	0.0583691804378	0.00679348266932	1889.95527319	9981	0.145358665987	539.596671929	27.8511171225	3428.25650728	4	0	0					
14	18	1	0	1749	96.7489994282	4.3299028016	0.0262246531509	0.00475616944231	1194.08546171	8397	0.132724758578	295.584139352	22.3725139931	2075.14844592	4	0	0					
14	19	1	0	1965	20.4	0.877353689567	0.00440867440095	0.000903083795519	901.188372189	1899	0.118244037219	190.003189047	23.3675618747	1452.79337138	4	0	0					
14	20	1	0	2000	11.1195	0.486	0.00286919069623	0.000476206471605	872.249246102	1084	0.121909161114	216.599556205	22.8763837638	1524.96747168	4	0	0					
14	21	1	0	2135	10.3484777518	0.414519906323	0.00288172051664	0.000419183976908	891.29081854	969	0.124374688993	246.323223426	24.8286893705	1699.43608257	4	0	0					
14	22	1	0	2053	9.93375547979	0.422308816366	0.00248535924325	0.000423739165586	875.414743851	946	0.119804792833	220.377166969	23.8509513742	1585.50118207	4	0	0					
14	23	1	0	1659	174.515973478	6.93128390597	0.0734931441754	0.00844090868118	2045.2759673	12793	0.153965701559	611.559327206	25.4064722895	3702.61422243	4	0	0					
14	24	1	0	2014	93.682224429	3.95680238332	0.0240981929367	0.00449516872197	1206.05923379	8642	0.126124485242	260.067191042	23.9273316362	1947.83307458	4	0	0					
15	1	1	0	1729	12.2307692308	0.409485251591	0.00413419082538	0.000377795973383	922.153609995	801	0.135908631781	333.025174925	29.5405742821	1983.64212985	4	0	0					
15	2	1	0	1852	153.981641469	5.82073434125	0.0507485785731	0.00665319528882	1606.35322338	11726	0.144249948988	449.183192034	26.5893740406	2880.68752219	4	0	0					
15	3	1	0	1881	46.3072833599	1.71823498139	0.00943864237522	0.00181773540756	1040.14336146	3519	0.116401967889	207.289408303	27.0753054845	1673.62425388	4	0	0					
15	4	1	0	1881	18.0590111643	0.702817650186	0.00389961003886	0.000698769168529	938.581734471	1478	0.115753451913	196.030140496	25.6454668471	1561.41271045	4	0	0					
15	5	1	0	1919	10.359562272	0.368421052632	0.00254705116747	0.000375365198223	917.426628225	814	0.120684266481	213.945884459	28.5651105651	1577.87225845	4	0	0					
15	6	1	0	2126	8.82878645343	0.285512699906	0.00236913626543	0.000294226576992	1005.54899153	694	0.123969484071	258.186124153	31.2824207493	1787.09984104	4	0	0					
15	7	1	0	2009	8.57839721254	0.244897959184	0.00251410660355	0.000267164227369	983.439641583	571	0.129297158743	265.56275187	34.8616462347	1775.58256122	4	0	0					
15	8	1	0	2124	158.361581921	7.13041431262	0.0669853731278	0.00922870505902	2247.63210454	16427	0.152566990469	677.914237503	22.2560418823	4116.97017663	4	0	0					
15	9	1	0	1822	135.799121844	5.58671789243	0.0463979524464	0.0064314012218	1574.90399375	11203	0.144639876115	472.376751412	24.4197090065	2986.20934509	4	0	0					
15	10	1	0	1954	62.4872057318	2.30040941658	0.0149478252753	0.00251600206493	1142.13681187	4955	0.12414510219	265.088763111	26.96629667	1959.24525102	4	0	0					
15	11	1	0	2101	22.2122798667	0.840552118039	0.00509524151142	0.000894329445883	1026.35908165	1959	0.119939022341	234.600552468	26.7958141909	1768.47071631	4	0	0					
15	12	1	0	2152	9.23280669145	0.312267657993	0.00224912073474	0.000322501900997	966.011629335	746	0.120330081798	236.336288404	30.0509383378	1675.13932464	4	0	0					
15	13	1	0	2301	7.54932637983	0.280312907432	0.00222627961656	0.00029261508963	980.790793412	720	0.126803651666	266.814476574	27.3319444444	1748.58736118	4	0	0					
15	14	1	0	1798	179.262513904	5.80867630701	0.0860534929213	0.00731437710799	2724.33468654	11450	0.152690871189	824.074195027	31.027510917	5050.85036734	4	0	0					
15	15	1	0	1878	171.740149095	7.05644302449	0.0649661724482	0.00809315634321	2114.59418919	14500	0.145457212186	596.691367543	24.4868965517	3858.37527604	4	0	0					
15	16	1	0	1995	83.3498746867	3.01203007519	0.0201792482537	0.00328719085694	1185.72550309	6628	0.123422103892	263.081900314	27.8827700664	1994.48086417	4	0	0					
15	17	1	0	1955	30.2966751918	1.28030690537	0.00614856517487	0.00135352089814	1044.21367298	2785	0.115674324649	201.641958269	23.923518851	1635.28369358	4	0	0					
15	18	1	0	2059	23.8164157358	0.91792132103	0.00503771875255	0.000971815335004	969.710038917	2109	0.11545657769	193.83304082	25.924134661	1544.4243685	4	0	0					
15	19	1	0	2133	16.1073605251	0.661509610877	0.0036826072268	0.000691200134819	929.650165133	1560	0.117567573198	193.033465618	24.5173076923	1502.4460153	4	0	0					
15	20	1	0	2048	140.774902344	5.64990234375	0.0783201242961	0.00705253639643	2954.07382961	12653	0.15564553856	1143.27943703	25.0897810796	6901.8224134	4	0	0					
15	21	1	0	1909	111.533787323	4.26872708224	0.0401534899944	0.00485350709554	1620.66605002	8900	0.138696623068	499.536554999	26.322247191	3334.30754931	4	0	0					
15	22	1	0	1977	42.2903388973	1.47850278199	0.00980109568581	0.00155171755063	1069.4837569	3232	0.119493994826	243.140732505	28.8889232673	1865.45385264	4	0	0					
15	23	1	0	1653	160.730187538	6.98850574713	0.0571369876662	0.00792573283888	1721.18453291	12861	0.147615321242	486.532154798	23.1174869761	3077.09571684	4	0	0					
15	24	1	0	2023	9.83489866535	0.361344537815	0.00281927053584	0.000367783720453	912.500376136	787	0.127899305655	247.545254712	27.2820838628	1649.0069797	4	0	0					
16	1	1	0	1986	8.49748237664	0.219033232628	0.00267609854774	0.000216679305144	1023.86241994	493	0.136322170716	333.768521467	39.1379310345	2044.41285586	4	0	0					
16	2	1	0	2052	12.3411306043	0.394736842105	0.00441240801905	0.000414632175374	978.725442994	893	0.134533220436	351.330542734	31.5240761478	2149.90614048	4	0	0					
16	3	1	0	1981	8.40333165068	0.308934881373	0.002140520455	0.000297148283502	954.874021963	669	0.123267899664	247.260090751	27.6606875934	1764.22028114	4	0	0					
16	4	1	0	1873	8.82594767752	0.313400961025	0.00202977929108	0.000299157345361	904.856587528	644	0.120536324387	215.736392851	28.2468944099	1566.65915745	4	0	0					
16	5	1	0	1964	107.190427699	4.67871690428	0.0338449925895	0.00495027337584	1451.09730971	10223	0.139494762708	440.814086406	23.1377286511	2821.5911976	4	0	0					
16	6	1	0	1848	41.4783549784	1.34307359307	0.00922673384092	0.00128743733118	1110.89096217	2762	0.123131243559	280.183023353	30.8367125272	2061.47251053	4	0	0					
16	7	1	0	1905	15.1737532808	0.530708661417	0.00335871513756	0.000485529446825	993.013531787	1119	0.119436193387	244.632144521	29.0125111707	1768.12953135	4	0	0					
16	8	1	0	1994	8.69909729188	0.304413239719	0.00239824281405	0.000300841453628	997.85877147	676	0.124533677986	270.023624768	28.4659763314	1855.15322807	4	0	0					
16	9	1	0	2003	8.36495257114	0.244633050424	0.00220498359796	0.000232164472783	985.197207091	544	0.130625089362	287.256633472	33.9246323529	1902.38784245	4	0	0					
16	10	1	0	1918	7.77737226277	0.255474452555	0.00234152680992	0.00024098963283	996.691194339	550	0.129296103855	323.818381469	30.3890909091	2137.91308208	4	0	0					
16	11	1	0	1919	128.386659719	5.14643043252	0.0461121959271	0.00678059121404	1631.56655027	10901	0.138879853781	432.080136895	25.1096229704	2899.03930461	4	0	0					
16	12	1	0	2027	58.2747903305	2.09422792304	0.0137581232017	0.002384537466	1227.88404293	4659	0.12017641811	266.215985398	28.065464692	2069.97266601	4	0	0					
16	13	1	0	2058	14.9834791059	0.504373177843	0.00337296835549	0.000509321745606	1086.15423795	1132	0.1199923936	252.187451956	30.1651943463	1866.83475344	4	0	0					
16	14	1	0	2008	11.4337649402	0.349103585657	0.00308617066691	0.000352099986472	988.630611394	758	0.121150085593	245.906339097	33.2810026385	1736.80000984	4	0	0					
16	15	1	0	2062	10.7216294859	0.341416100873	0.00303244487556	0.000359794397467	956.580041775	783	0.125388764757	283.786214376	31.6462324393	1888.77958326	4	0	0					
16	16	1	0	2024	9.79940711462	0.271739130435	0.00271738000287	0.000266652672431	992.150409507	615	0.128579716273	278.307745384	36.0601626016	1811.9947045	4	0	0					
16	17	1	0	2214	49.3044263776	1.74661246612	0.0111097729812	0.00193560609493	1131.38082232	4192	0.118542813505	238.244013097	28.5057251908	1861.24408048	4	0	0					
16	18	1	0	2005	17.1341645885	0.634912718204	0.00406152450529	0.00066547090473	949.968257293	1392	0.118267921258	215.276162419	26.9439655172	1601.608114	4	0	0					
16	19	1	0	2076	10.8670520231	0.356454720617	0.00265763455106	0.000373893100812	996.92693667	801	0.122764217694	254.348256447	31.1585518102	1746.32569583	4	0	0					
16	20	1	0	1928	8.82624481328	0.328838174274	0.00200753114615	0.000334944782582	962.207285624	695	0.119298209042	211.311825598	27.2604316547	1567.34039479	4	0	0					
16	21	1	0	2130	8.64178403756	0.369953051643	0.00209599150755	0.000369885378743	920.210230974	864	0.119288493989	208.704466838	23.7546296296	1530.74978413	4	0	0					
16	22	1	0	2024	8.71245059289	0.308794466403	0.00227880575505	0.000307575917205	930.644655782	688	0.122785582749	225.246285501	28.2674418605	1585.49195035	4	0	0					
16	23	1	0	2010	157.237313433	6.03731343284	0.0538782323655	0.00663232613466	2111.79354217	13130	0.142647334879	603.052514784	26.3109672506	3897.74782317	4	0	0					
16	24	1	0	1926	10.0498442368	0.343717549325	0.00344302444227	0.000329497169156	1012.18108399	735	0.138520005793	365.389829941	29.5782312925	2199.87951108	4	0	0					
