Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	e5cbc656-d74f-48a6-9b35-fcad22778beb
Plate Name	P104415
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	14	1	0	69	337	27	582.395592553	204292.115942	0.391304347826	304.174959716	1	0	0					
12	15	1	0	518	434	4	381.991727317	2235.0965251	0.00772200772201	191.626425492	1	0	0					
12	16	1	0	495	384	2	358.638860974	1050.72727273	0.0040404040404	209.793321398	1	0	0					
12	17	1	0	379	381	0	NaN	0	0	175.71253987	1	0	0					
12	18	1	0	695	466	0	NaN	0	0	162.028458804	1	0	0					
12	19	1	0	484	143	9	351.881446977	5699.04958678	0.0185950413223	714.779646927	1	0	0					
12	20	1	0	485	402	11	381.051313686	7412.76907216	0.0226804123711	221.262177916	1	0	0					
12	21	1	0	617	444	5	360.159907453	2100.79740681	0.00810372771475	194.760307605	1	0	0					
12	22	1	0	481	361	2	346.741994276	907.935550936	0.004158004158	197.636482225	1	0	0					
12	23	1	0	388	267	2	447.821837187	1298.27061856	0.00515463917526	266.602196692	1	0	0					
12	24	1	0	497	405	2	348.19439123	1615.41649899	0.00402414486922	200.423624447	1	0	0					
13	1	1	0	432	432	11	373.472941116	7718.96990741	0.025462962963	228.005535194	1	0	0					
13	2	1	0	422	430	4	382.933056565	5779.35308057	0.00947867298578	194.14854516	1	0	0					
13	3	1	0	389	367	150	495.144995679	241834.131105	0.385604113111	859.606723637	1	0	0					
13	4	1	0	397	433	5	370.777951936	5808.13098237	0.0125944584383	200.748267898	1	0	0					
13	5	1	0	505	448	2	441.808664244	1131.33465347	0.0039603960396	225.403429927	1	0	0					
13	6	1	0	379	401	5	424.344438523	5177.44591029	0.0131926121372	220.468560519	1	0	0					
13	7	1	0	486	430	25	355.71572075	16406.473251	0.0514403292181	228.481460249	1	0	0					
13	8	1	0	469	416	6	347.515754619	4003.18123667	0.0127931769723	224.714271681	1	0	0					
13	9	1	0	316	365	16	360.276827492	15101.585443	0.0506329113924	270.045824733	1	0	0					
13	10	1	0	594	421	4	378.93445513	1973.78787879	0.00673400673401	205.205590129	1	0	0					
13	11	1	0	434	424	32	378.696773823	25798.2235023	0.073732718894	211.955644802	1	0	0					
13	12	1	0	416	413	22	357.982535115	15984.71875	0.0528846153846	236.263617656	1	0	0					
13	13	1	0	354	408	9	365.690871651	11092.5169492	0.0254237288136	222.526852653	1	0	0					
13	14	1	0	526	426	0	NaN	0	0	186.617211091	1	0	0					
13	15	1	0	553	397	10	352.425146821	5090.41048825	0.0180831826401	231.176709452	1	0	0					
13	16	1	0	487	338	13	435.664384835	9720.1724846	0.0266940451745	272.316996954	1	0	0					
13	17	1	0	491	417	2	362.638396918	1139.46843177	0.0040733197556	178.887801989	1	0	0					
13	18	1	0	477	341	22	373.325752351	13455.706499	0.0461215932914	258.072943989	1	0	0					
13	19	1	0	499	400	13	355.191050673	6679.89779559	0.0260521042084	216.9642625	1	0	0					
13	20	1	0	255	257	1	333.640121836	1389.15686275	0.00392156862745	277.628185135	1	0	0					
13	21	1	0	244	385	1	352.501641312	861.147540984	0.00409836065574	177.405370214	1	0	0					
13	22	1	0	453	375	3	516.104400915	2852.29801325	0.00662251655629	221.406940444	1	0	0					
13	23	1	0	200	345	0	NaN	0	0	163.243201008	1	0	0					
13	24	1	0	570	6	1	3600.9685405	5369.50701754	0.00175438596491	101721	1	0	0					
14	1	1	0	459	431	13	361.07833357	10349.2505447	0.0283224400871	268.552661754	1	0	0					
14	2	1	0	51	385	5	462.119397972	32826.5882353	0.0980392156863	181.673057851	1	0	0					
14	3	1	0	176	395	10	405.029299177	13669.2443182	0.0568181818182	204.371382791	1	0	0					
14	4	1	0	467	421	2	424.793821471	1677.66167024	0.00428265524625	186.070446454	1	0	0					
14	5	1	0	405	423	4	356.752088752	2929.27654321	0.00987654320988	207.395911227	1	0	0					
14	6	1	0	332	389	9	360.542268645	9927.72590361	0.0271084337349	237.194163401	1	0	0					
14	7	1	0	260	366	1	362.943077128	834.05	0.00384615384615	196.181149034	1	0	0					
14	8	1	0	431	408	165	518.364309884	247439.897912	0.38283062645	773.538813197	1	0	0					
14	9	1	0	359	377	18	377.347965012	15162.4428969	0.050139275766	259.216092423	1	0	0					
14	10	1	0	448	390	36	361.566971515	25465.5267857	0.0803571428571	276.422965155	1	0	0					
14	11	1	0	319	399	22	359.50627206	22421.3855799	0.0689655172414	225.97574764	1	0	0					
14	12	1	0	505	438	24	362.100316876	16694.0970297	0.0475247524752	226.843263276	1	0	0					
14	13	1	0	495	477	21	372.648462572	14136.020202	0.0424242424242	215.641935753	1	0	0					
14	14	1	0	425	410	1	482.631761406	1326.75058824	0.00235294117647	173.335264723	1	0	0					
14	15	1	0	370	401	8	373.716327552	6763.01081081	0.0216216216216	217.84963402	1	0	0					
14	16	1	0	59	400	3	401.988200762	11400.3728814	0.0508474576271	172.94048125	1	0	0					
14	17	1	0	475	379	5	370.45436566	3142.63578947	0.0105263157895	189.435627711	1	0	0					
14	18	1	0	592	419	8	365.795130831	4571.47128378	0.0135135135135	171.615375852	1	0	0					
14	19	1	0	468	433	1	491.861654497	710.495726496	0.00213675213675	160.15523044	1	0	0					
14	20	1	0	415	394	1	351.529227731	986.072289157	0.00240963855422	186.95288464	1	0	0					
14	21	1	0	445	403	4	375.541661241	2431.17303371	0.00898876404494	187.941087009	1	0	0					
14	22	1	0	535	413	4	361.611967433	1926.3271028	0.00747663551402	204.451013959	1	0	0					
14	23	1	0	474	398	1	388.683362133	533.64556962	0.00210970464135	227.02701952	1	0	0					
14	24	1	0	422	393	2	358.811966016	1704.13507109	0.00473933649289	211.524244249	1	0	0					
15	1	1	0	485	411	6	348.869786038	4639.83298969	0.0123711340206	231.289673871	1	0	0					
15	2	1	0	423	426	6	402.514789966	4927.43026005	0.0141843971631	212.50758778	1	0	0					
15	3	1	0	522	391	8	392.733273281	4348.57662835	0.0153256704981	234.12605883	1	0	0					
15	4	1	0	399	422	3	341.300535228	2596.20300752	0.00751879699248	204.970918218	1	0	0					
15	5	1	0	17	410	0	NaN	0	0	197.951356336	1	0	0					
15	6	1	0	516	438	17	353.025581297	9741.49031008	0.0329457364341	214.696904777	1	0	0					
15	7	1	0	412	357	16	373.702475366	11520.7961165	0.0388349514563	250.59220551	1	0	0					
15	8	1	0	390	398	25	348.362143245	24587.5615385	0.0641025641026	236.218782354	1	0	0					
15	9	1	0	434	407	38	369.590381776	36479.235023	0.0875576036866	265.78996553	1	0	0					
15	10	1	0	66	16	1	903.406081005	6104.96969697	0.0151515151515	10404.6875	1	0	0					
15	11	1	0	344	382	22	376.19005775	23894.9302326	0.0639534883721	243.973499904	1	0	0					
15	12	1	0	419	387	3	380.660902584	2274.46778043	0.00715990453461	205.92027055	1	0	0					
15	13	1	0	95	363	7	360.444818682	25314.2842105	0.0736842105263	221.938786816	1	0	0					
15	14	1	0	529	422	2	357.410029204	920.126654064	0.00378071833648	200.460142405	1	0	0					
15	15	1	0	496	409	31	363.283327772	23117.4979839	0.0625	243.41656255	1	0	0					
15	16	1	0	472	428	31	371.221382589	21467.1038136	0.0656779661017	209.315180365	1	0	0					
15	17	1	0	444	427	1	341.620241146	748.923423423	0.00225225225225	180.123496536	1	0	0					
15	18	1	0	378	396	141	498.185463967	245656.624339	0.373015873016	727.920958321	1	0	0					
15	19	1	0	440	429	1	348.061800909	532.552272727	0.00227272727273	149.150998962	1	0	0					
15	20	1	0	541	423	0	NaN	0	0	161.623571361	1	0	0					
15	21	1	0	30	382	1	433.347061177	9238.4	0.0333333333333	152.837751158	1	0	0					
15	22	1	0	446	386	2	408.57980327	1377.38116592	0.00448430493274	180.282490805	1	0	0					
15	23	1	0	592	435	6	374.638000171	2786.11317568	0.0101351351351	189.793933148	1	0	0					
15	24	1	0	494	368	202	590.168507161	315859.455466	0.408906882591	1259.48659765	1	0	0					
16	1	1	0	393	192	165	608.380697028	353964.519084	0.419847328244	3986.8527832	1	0	0					
16	2	1	0	413	369	5	354.609232552	2922.71912833	0.0121065375303	242.193697167	1	0	0					
16	3	1	0	367	381	5	367.67584877	3925.93188011	0.0136239782016	231.630706595	1	0	0					
16	4	1	0	394	422	9	365.502441855	7260.14974619	0.0228426395939	208.918471059	1	0	0					
16	5	1	0	388	379	7	356.590867531	4991.04123711	0.0180412371134	253.542004024	1	0	0					
16	6	1	0	533	410	20	356.835863053	11463.1275797	0.0375234521576	233.841570494	1	0	0					
16	7	1	0	309	424	7	358.796397889	8253.60194175	0.0226537216828	213.616378159	1	0	0					
16	8	1	0	437	415	11	385.305931256	7512.5583524	0.025171624714	234.398658731	1	0	0					
16	9	1	0	129	341	15	416.984881239	40227.0697674	0.116279069767	259.191131827	1	0	0					
16	10	1	0	373	393	3	343.509141165	1958.15013405	0.00804289544236	217.240538948	1	0	0					
16	11	1	0	454	404	13	363.130480823	9706.00881057	0.0286343612335	239.051128566	1	0	0					
16	12	1	0	398	393	8	387.266659446	7073.35678392	0.0201005025126	241.413664057	1	0	0					
16	13	1	0	391	428	7	383.335644832	5043.69820972	0.0179028132992	209.798568652	1	0	0					
16	14	1	0	535	302	209	558.098718187	263187.151402	0.390654205607	1638.39047629	1	0	0					
16	15	1	0	567	428	14	354.150231314	7589.09700176	0.0246913580247	227.996118657	1	0	0					
16	16	1	0	453	388	40	371.696467363	30638.2913907	0.0883002207506	285.910663992	1	0	0					
16	17	1	0	526	433	14	379.075178684	9105.1121673	0.0266159695817	218.227741361	1	0	0					
16	18	1	0	490	392	23	359.188251731	16276.1510204	0.0469387755102	227.746720117	1	0	0					
16	19	1	0	436	420	14	352.831698101	9795.10779817	0.0321100917431	219.522091837	1	0	0					
16	20	1	0	415	412	13	356.485093423	11009.3518072	0.0313253012048	211.714399331	1	0	0					
16	21	1	0	505	405	15	360.027330667	8468.24752475	0.029702970297	240.503654931	1	0	0					
16	22	1	0	494	382	8	347.75626447	5013.69635628	0.0161943319838	208.541185823	1	0	0					
16	23	1	0	332	378	2	341.744169222	1771.43373494	0.00602409638554	199.64133143	1	0	0					
16	24	1	0	434	406	6	419.049604368	5213.79262673	0.0138248847926	214.77759106	1	0	0					
